#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 06 18 04 20 219  3.1 99.0  0.00  4.20 99.00  95 1005.0  18.5  14.5  13.8 99.0 99.00
2021 06 18 04 30 232  3.4 99.0  0.00  4.20 99.00  95 1005.1  18.5  14.6  13.0 99.0 99.00
2021 06 18 04 40 234  3.5 99.0  0.00  4.20 99.00 100 1004.9  18.1  14.6  13.0 99.0 99.00
2021 06 18 04 50 240  2.8 99.0  0.00  4.20 99.00 100 1004.8  18.1  14.5  12.7 99.0 99.00
2021 06 18 05 00 228  2.6 99.0  0.00  4.30 99.00  90 1004.8  17.9  14.4  12.3 99.0 99.00
2021 06 18 05 10 233  3.0 99.0  0.00  4.30 99.00  90 1004.7  18.1  14.4  13.1 99.0 99.00
2021 06 18 05 20 238  3.6 99.0  0.00  4.20 99.00  93 1004.7  18.3  14.3  13.2 99.0 99.00
2021 06 18 05 30 234  3.6 99.0  0.00  4.20 99.00  93 1004.6  17.8  14.2  13.5 99.0 99.00
2021 06 18 05 40 236  3.9 99.0  0.10  1.80 99.00 198 1004.7  17.7  14.2  13.6 99.0 99.00
2021 06 18 05 50 235  3.7 99.0  0.10  1.80 99.00 198 1004.7  17.6  14.1  13.6 99.0 99.00
2021 06 18 06 00 233  3.8 99.0  0.10 99.00 99.00 206 1004.7  17.8  14.1  13.6 99.0 99.00
2021 06 18 06 10 238  3.1 99.0  0.10 99.00 99.00 206 1004.6  17.5  14.0  13.5 99.0 99.00
2021 06 18 06 20 228  3.8 99.0  0.10  1.70 99.00 210 1004.5  17.6  13.9  13.7 99.0 99.00
2021 06 18 06 30 248  3.7 99.0  0.10  1.70 99.00 210 1004.5  17.0  13.8  13.4 99.0 99.00
2021 06 18 06 40 256  3.1 99.0  0.20  2.00 99.00 215 1004.6  16.4  13.7  12.8 99.0 99.00
2021 06 18 06 50 253  3.8 99.0  0.20  2.00 99.00 215 1004.5  17.3  13.6  12.8 99.0 99.00
2021 06 18 07 00 240  4.2 99.0  0.20  2.40 99.00 216 1004.5  17.7  13.6  13.2 99.0 99.00
2021 06 18 07 10 236  3.7 99.0  0.20  2.40 99.00 216 1004.6  17.4  13.5  12.3 99.0 99.00
2021 06 18 07 20 278  5.3 99.0  0.20  2.40 99.00 225 1004.5  19.7  13.4  11.1 99.0 99.00
2021 06 18 07 30 291  6.4 99.0  0.20  2.40 99.00 225 1004.4  20.7  13.3  11.0 99.0 99.00
2021 06 18 07 40 292  6.9 99.0  0.20  2.40 99.00 222 1004.4  20.9  13.2  10.9 99.0 99.00
2021 06 18 07 50 293  6.4 99.0  0.20  2.40 99.00 222 1004.5  20.6  13.1  11.0 99.0 99.00
2021 06 18 08 00 292  6.0 99.0  0.20  2.40 99.00 216 1004.6  20.1  12.9  10.9 99.0 99.00
2021 06 18 08 10 293  5.5 99.0  0.20  2.40 99.00 216 1004.7  19.7  12.8  10.8 99.0 99.00
2021 06 18 08 20 292  5.2 99.0  0.20  2.40 99.00 208 1004.8  19.5  12.6  10.8 99.0 99.00
2021 06 18 08 30 293  5.0 99.0  0.20  2.40 99.00 208 1004.9  19.2  12.6  10.8 99.0 99.00
2021 06 18 08 40 293  5.6 99.0  0.10  2.20 99.00 212 1005.1  19.1  12.5  10.7 99.0 99.00
2021 06 18 08 50 294  6.4 99.0  0.10  2.20 99.00 212 1005.2  19.3  12.4  10.5 99.0 99.00
2021 06 18 09 00 294  6.9 99.0  0.10  2.10 99.00 215 1005.3  19.6  12.3  10.2 99.0 99.00
2021 06 18 09 10 297  7.0 99.0  0.10  2.10 99.00 215 1005.4  19.5  12.3  10.3 99.0 99.00
2021 06 18 09 20 296  7.2 99.0  0.10  2.30 99.00 219 1005.4  19.5  12.2   9.9 99.0 99.00
2021 06 18 09 30 303  7.1 99.0  0.10  2.30 99.00 219 1005.4  19.1  12.2   9.8 99.0 99.00
2021 06 18 09 40 300  6.5 99.0  0.10  1.80 99.00 218 1005.6  18.8  12.1   9.8 99.0 99.00
2021 06 18 09 50 302  6.1 99.0  0.10  1.80 99.00 218 1005.7  18.5  12.1   9.7 99.0 99.00
2021 06 18 10 00 304  5.7 99.0  0.10  2.00 99.00 220 1005.7  18.2  12.0   9.6 99.0 99.00
2021 06 18 10 10 302  5.9 99.0  0.10  2.00 99.00 220 1005.7  18.2  12.0   9.4 99.0 99.00
2021 06 18 10 20 298  5.2 99.0  0.10  1.80 99.00 221 1005.6  17.9  11.9   9.4 99.0 99.00
2021 06 18 10 30 295  5.1 99.0  0.10  1.80 99.00 221 1005.8  17.9  11.8   9.2 99.0 99.00
2021 06 18 10 40 294  4.7 99.0  0.10  1.80 99.00 230 1005.8  17.8  11.7   9.1 99.0 99.00
2021 06 18 10 50 292  4.5 99.0  0.10  1.80 99.00 230 1005.8  17.7  11.7   8.8 99.0 99.00
2021 06 18 11 00 291  4.0 99.0  0.00  1.60 99.00 224 1005.9  17.7  11.6   8.9 99.0 99.00
2021 06 18 11 10 285  3.6 99.0  0.00  1.60 99.00 224 1006.0  17.6  11.6   8.7 99.0 99.00
2021 06 18 11 20 275  2.9 99.0  0.00  1.70 99.00 232 1006.2  17.5  11.5   8.9 99.0 99.00
2021 06 18 11 30 191  1.8 99.0  0.00  1.70 99.00 232 1006.4  16.2  11.5   9.9 99.0 99.00
2021 06 18 11 40 198  2.4 99.0  0.00  1.70 99.00 220 1006.6  15.5  11.5  10.6 99.0 99.00
2021 06 18 11 50 205  2.9 99.0  0.00  1.70 99.00 220 1006.7  15.8  11.4  10.7 99.0 99.00
2021 06 18 12 00 212  4.0 99.0  0.00  4.80 99.00 215 1006.8  16.2  11.4  10.6 99.0 99.00
2021 06 18 12 10 218  4.3 99.0  0.00  4.80 99.00 215 1006.7  16.5  11.4  10.1 99.0 99.00
2021 06 18 12 20 214  5.2 99.0  0.00  1.50 99.00 208 1006.7  17.1  11.4  10.2 99.0 99.00
2021 06 18 12 30 215  5.1 99.0  0.00  1.50 99.00 208 1006.7  17.1  11.4  10.9 99.0 99.00
2021 06 18 12 40 228  4.3 99.0  0.10  1.80 99.00 227 1006.8  16.3  11.4  11.0 99.0 99.00
2021 06 18 12 50 237  3.9 99.0  0.10  1.80 99.00 227 1006.9  15.6  11.4  10.9 99.0 99.00
2021 06 18 13 00 226  4.8 99.0  0.20  1.90 99.00 235 1006.9  16.1  11.4  10.9 99.0 99.00
2021 06 18 13 10 214  5.9 99.0  0.20  1.90 99.00 235 1006.9  16.5  11.4  11.1 99.0 99.00
2021 06 18 13 20 212  6.2 99.0  0.20  1.90 99.00 243 1007.1  16.5  11.4  11.2 99.0 99.00
2021 06 18 13 30 209  5.7 99.0  0.20  1.90 99.00 243 1007.0  16.7  11.5  11.3 99.0 99.00
2021 06 18 13 40 207  5.5 99.0  0.20  2.10 99.00 241 1007.0  16.7  11.5  11.5 99.0 99.00
2021 06 18 13 50 205  5.5 99.0  0.20  2.10 99.00 241 1007.0  16.8  11.6  11.5 99.0 99.00
2021 06 18 14 00 208  5.8 99.0  0.20  2.10 99.00 234 1007.0  16.9  11.6  11.6 99.0 99.00
2021 06 18 14 10 204  6.3 99.0  0.20  2.10 99.00 234 1006.8  17.1  11.7  11.6 99.0 99.00
2021 06 18 14 20 207  5.8 99.0  0.20  2.30 99.00 228 1006.9  17.3  11.8  11.8 99.0 99.00
2021 06 18 14 30 207  5.7 99.0  0.20  2.30 99.00 228 1006.9  17.5  11.8  11.9 99.0 99.00
2021 06 18 14 40 227  4.7 99.0  0.30  2.30 99.00 226 1007.0  17.0  11.9  11.8 99.0 99.00
2021 06 18 14 50 217  5.9 99.0  0.30  2.30 99.00 226 1006.8  18.1  12.0  11.7 99.0 99.00
2021 06 18 15 00 233  4.4 99.0  0.30  2.00 99.00 221 1006.6  19.2  12.1   7.9 99.0 99.00
2021 06 18 15 10 264  6.6 99.0  0.30  2.00 99.00 221 1006.5  21.7  12.1   7.5 99.0 99.00
2021 06 18 15 20 276  7.3 99.0  0.20  2.20 99.00 234 1006.5  22.7  12.1   7.4 99.0 99.00
2021 06 18 15 30 265  8.7 99.0  0.20  2.20 99.00 234 1006.4  22.7  12.1   7.2 99.0 99.00
2021 06 18 15 40 260  8.3 99.0  0.20  2.10 99.00 231 1006.3  22.5  12.1   7.9 99.0 99.00
2021 06 18 15 50 273  9.4 99.0  0.20  2.10 99.00 231 1006.1  23.1  12.1   7.6 99.0 99.00
2021 06 18 16 00 274  8.1 99.0  0.20  2.30 99.00 239 1006.1  23.1  12.1   7.8 99.0 99.00
2021 06 18 16 10 274  8.5 99.0  0.20  2.30 99.00 239 1006.1  23.1  12.1   7.2 99.0 99.00
2021 06 18 16 20 265  8.4 99.0  0.20  2.40 99.00 233 1006.0  23.1  12.0   7.1 99.0 99.00
2021 06 18 16 30 269  9.1 99.0  0.20  2.40 99.00 233 1005.9  23.5  12.0   7.1 99.0 99.00
2021 06 18 16 40 261 10.3 99.0  0.30  2.30 99.00 239 1006.0  23.4  11.9   7.6 99.0 99.00
2021 06 18 16 50 264  8.3 99.0  0.30  2.30 99.00 239 1006.0  23.3  11.8   7.5 99.0 99.00
2021 06 18 17 00 257  8.0 99.0  0.30  2.40 99.00 241 1005.9  23.5  11.8   7.5 99.0 99.00
2021 06 18 17 10 257  9.9 99.0  0.30  2.40 99.00 241 1005.7  23.6  11.7   6.5 99.0 99.00
2021 06 18 17 20 265  8.8 99.0  0.30  2.60 99.00 238 1005.7  23.8  11.6   6.8 99.0 99.00
2021 06 18 17 30 269 10.8 99.0  0.30  2.60 99.00 238 1005.8  24.1  11.6   7.0 99.0 99.00
2021 06 18 17 40 262 10.2 99.0  0.30  2.50 99.00 240 1005.7  24.0  11.5   6.5 99.0 99.00
2021 06 18 17 50 266 10.5 99.0  0.30  2.50 99.00 240 1005.7  24.1  11.4   6.3 99.0 99.00
2021 06 18 18 00 261 10.9 99.0  0.40  2.70 99.00 243 1005.6  24.0  11.2   6.5 99.0 99.00
2021 06 18 18 10 263 10.1 99.0  0.40  2.70 99.00 243 1005.5  24.2  11.0   6.3 99.0 99.00
2021 06 18 18 20 252 10.4 99.0  0.40  2.90 99.00 238 1005.4  23.6  10.9   6.0 99.0 99.00
2021 06 18 18 30 254 11.5 99.0  0.40  2.90 99.00 238 1005.4  23.8  10.8   6.1 99.0 99.00
2021 06 18 18 40 255 11.4 99.0  0.40  2.80 99.00 246 1005.4  24.1  10.7   5.8 99.0 99.00
2021 06 18 18 50 259  9.9 99.0  0.40  2.80 99.00 246 1005.2  24.2  10.6   6.0 99.0 99.00
2021 06 18 19 00 262 10.5 99.0  0.40  2.90 99.00 252 1005.4  24.0  10.4   5.7 99.0 99.00
2021 06 18 19 10 257 10.4 99.0  0.40  2.90 99.00 252 1005.4  24.2  10.4   6.4 99.0 99.00
2021 06 18 19 20 267 10.1 99.0  0.40  2.70 99.00 243 1005.3  24.6  10.3   6.5 99.0 99.00
2021 06 18 19 30 257 10.9 99.0  0.40  2.70 99.00 243 1005.3  24.4  10.3   6.2 99.0 99.00
2021 06 18 19 40 258  9.9 99.0  0.40  2.90 99.00 244 1005.3  24.6  10.2   6.6 99.0 99.00
2021 06 18 19 50 263  7.5 99.0  0.40  2.90 99.00 244 1005.3  24.0  10.1   7.0 99.0 99.00
2021 06 18 20 00 253 10.1 99.0  0.40  2.90 99.00 243 1005.0  23.9  10.0   6.1 99.0 99.00
2021 06 18 20 10 250 11.0 99.0  0.40  2.90 99.00 243 1005.1  24.1  10.0   6.3 99.0 99.00
2021 06 18 20 20 260 10.0 99.0  0.40  2.80 99.00 248 1005.2  24.8   9.9   6.3 99.0 99.00
2021 06 18 20 30 255 10.1 99.0  0.40  2.80 99.00 248 1005.2  24.4   9.8   6.2 99.0 99.00
2021 06 18 20 40 282  8.2 99.0  0.30  2.40 99.00 249 1005.3  25.0   9.7   6.6 99.0 99.00
2021 06 18 20 50 258  9.0 99.0  0.30  2.40 99.00 249 1005.2  24.1   9.6   6.8 99.0 99.00
2021 06 18 21 00 265  8.9 99.0  0.30  2.80 99.00 245 1005.2  24.9   9.6   6.5 99.0 99.00
2021 06 18 21 10 262 10.1 99.0  0.30  2.80 99.00 245 1005.1  25.3   9.6   5.7 99.0 99.00
2021 06 18 21 20 275  9.1 99.0  0.30  3.00 99.00 245 1005.3  25.3   9.5   5.5 99.0 99.00
2021 06 18 21 30 280 10.7 99.0  0.30  3.00 99.00 245 1005.1  26.2   9.6   4.8 99.0 99.00
2021 06 18 21 40 279 10.7 99.0  0.30  2.80 99.00 245 1005.1  25.7   9.6   4.8 99.0 99.00
2021 06 18 21 50 270 10.9 99.0  0.30  2.80 99.00 245 1005.0  25.4   9.5   4.7 99.0 99.00
2021 06 18 22 00 267 10.7 99.0  0.30  2.70 99.00 247 1005.0  25.2   9.5   5.1 99.0 99.00
2021 06 18 22 10 271  9.8 99.0  0.30  2.70 99.00 247 1005.1  25.6   9.4   5.3 99.0 99.00
2021 06 18 22 20 284  8.5 99.0  0.30  2.40 99.00 248 1005.0  25.7   9.3   5.7 99.0 99.00
2021 06 18 22 30 280  7.0 99.0  0.30  2.40 99.00 248 1005.0  25.1   9.2   5.0 99.0 99.00
2021 06 18 22 40 284  9.2 99.0  0.30  2.60 99.00 243 1004.9  25.9   9.2   4.9 99.0 99.00
2021 06 18 22 50 278  9.2 99.0  0.30  2.60 99.00 243 1004.9  25.6   9.1   4.9 99.0 99.00
2021 06 18 23 00 282  7.0 99.0  0.20  2.50 99.00 247 1005.1  24.8   9.0   5.6 99.0 99.00
2021 06 18 23 10 280  8.0 99.0  0.20  2.50 99.00 247 1005.0  25.4   8.9   6.1 99.0 99.00
2021 06 18 23 20 269  7.6 99.0  0.20  2.10 99.00 241 1005.0  24.8   8.8   5.8 99.0 99.00
2021 06 18 23 30 279  7.3 99.0  0.20  2.10 99.00 241 1005.1  25.5   8.8   5.7 99.0 99.00
2021 06 18 23 40 278  7.1 99.0  0.20  2.30 99.00 241 1005.1  25.3   8.8   5.6 99.0 99.00
2021 06 18 23 50 282  5.1 99.0  0.20  2.30 99.00 241 1005.1  25.3   8.7   5.9 99.0 99.00
2021 06 19 00 00 277  4.6 99.0  0.20  2.10 99.00 239 1005.1  25.0   8.7   6.5 99.0 99.00
2021 06 19 00 10 277  4.9 99.0  0.20  2.10 99.00 239 1005.1  24.7   8.7   6.2 99.0 99.00
2021 06 19 00 20 284  3.7 99.0  0.20  2.20 99.00 238 1005.1  24.0   8.6   6.7 99.0 99.00
2021 06 19 00 30 289  4.3 99.0  0.20  2.20 99.00 238 1005.1  24.1   8.6   6.4 99.0 99.00
2021 06 19 00 40 284  4.1 99.0  0.10  2.30 99.00 237 1005.1  24.6   8.5   6.5 99.0 99.00
2021 06 19 00 50 280  3.7 99.0  0.10  2.30 99.00 237 1005.1  24.4   8.5   6.8 99.0 99.00
2021 06 19 01 00 283  3.4 99.0  0.10  1.90 99.00 237 1005.1  24.2   8.5   6.9 99.0 99.00
2021 06 19 01 10 286  3.7 99.0  0.10  1.90 99.00 237 1005.2  24.3   8.5   6.9 99.0 99.00
2021 06 19 01 20 300  3.5 99.0  0.10  2.00 99.00 235 1005.2  24.3   8.4   7.0 99.0 99.00
2021 06 19 01 30 318  3.5 99.0  0.10  2.00 99.00 235 1005.6  24.2   8.4   7.4 99.0 99.00
2021 06 19 01 40 291  6.7 99.0  0.10  1.80 99.00 227 1007.4  22.5   8.4   9.4 99.0 99.00
2021 06 19 01 50 293  8.4 99.0  0.10  1.80 99.00 227 1007.1  18.7   8.4  11.7 99.0 99.00
2021 06 19 02 00 327  5.9 99.0  0.10  1.80 99.00 292 1007.2  16.8   8.4  11.9 99.0 99.00
2021 06 19 02 10 337  6.1 99.0  0.10  1.80 99.00 292 1007.0  17.0   8.3  10.8 99.0 99.00
2021 06 19 02 20 343  5.8 99.0  0.10  1.60 99.00 272 1006.7  18.3   8.3  11.0 99.0 99.00
2021 06 19 02 30 343  4.3 99.0  0.10  1.60 99.00 272 1006.4  17.5   8.3  11.1 99.0 99.00
2021 06 19 02 40 347  3.9 99.0  0.10  1.60 99.00 195 1006.5  16.8   8.3  11.2 99.0 99.00
2021 06 19 02 50 325  6.1 99.0  0.10  1.60 99.00 195 1006.6  16.6   8.3  11.3 99.0 99.00
2021 06 19 03 00 322  7.7 99.0  0.10  1.80 99.00 178 1006.8  16.9   8.2  10.8 99.0 99.00
2021 06 19 03 10 313  7.9 99.0  0.10  1.50 99.00 349 1007.3  17.2   8.2  11.1 99.0 99.00
2021 06 19 03 20 305  8.3 99.0  0.10  1.50 99.00 349 1008.0  16.9   8.2  11.2 99.0 99.00
2021 06 19 03 30 307  7.6 99.0  0.10  1.60 99.00 350 1007.8  16.6   8.3  11.5 99.0 99.00
2021 06 19 03 40 307  6.0 99.0  0.10  1.60 99.00 350 1007.6  16.0   8.3  11.8 99.0 99.00
2021 06 19 03 50 317  3.9 99.0  0.10  3.70 99.00 310 1007.1  16.0   8.3  12.1 99.0 99.00
2021 06 19 04 00 340  3.7 99.0  0.10  3.70 99.00 310 1007.1  15.2   8.3  11.5 99.0 99.00
2021 06 19 04 10 326  5.0 99.0  0.00  3.90 99.00  91 1007.2  15.4   8.3  11.5 99.0 99.00
2021 06 19 04 20 322  4.9 99.0  0.00  3.90 99.00  91 1007.1  15.7   8.3  11.5 99.0 99.00
2021 06 19 04 30 323  3.2 99.0  0.10  3.90 99.00  86 1007.4  15.7   8.3  10.6 99.0 99.00
2021 06 19 04 40 160  3.7 99.0  0.10  3.90 99.00  86 1007.4  14.0   8.3  10.5 99.0 99.00
2021 06 19 04 50 190  2.9 99.0  0.10  4.20 99.00 100 1007.6  15.7   8.4  11.2 99.0 99.00
2021 06 19 05 00 204  3.4 99.0  0.10  4.20 99.00 100 1007.7  14.9   8.5  10.6 99.0 99.00
2021 06 19 05 10 263  2.4 99.0  0.10  4.50 99.00 106 1007.6  13.8   8.6  10.8 99.0 99.00
2021 06 19 05 20 247  0.9 99.0  0.10  4.50 99.00 106 1007.5  13.6   8.7  10.0 99.0 99.00
2021 06 19 05 30 347  1.5 99.0  0.10  3.80 99.00 104 1007.6  13.2   8.8  11.7 99.0 99.00
2021 06 19 05 40 351  2.0 99.0  0.10  3.80 99.00 104 1007.6  14.9   8.9  12.2 99.0 99.00
2021 06 19 05 50 343  2.6 99.0  0.10  3.50 99.00  99 1007.7  14.7   8.9  12.2 99.0 99.00
2021 06 19 06 00 329  2.7 99.0  0.10  3.50 99.00  99 1007.6  14.1   9.0  11.2 99.0 99.00
2021 06 19 06 10 323  2.6 99.0  0.10  4.40 99.00  97 1007.6  14.9   9.0  12.4 99.0 99.00
2021 06 19 06 20   7  1.5 99.0  0.10  4.40 99.00  97 1007.6  14.3   9.1  11.8 99.0 99.00
2021 06 19 06 30  64  1.3 99.0  0.10  4.40 99.00  97 1007.7  13.6   9.2  11.5 99.0 99.00
2021 06 19 06 40  61  1.3 99.0  0.10  4.40 99.00  97 1007.7  14.3   9.2  12.0 99.0 99.00
2021 06 19 06 50  42  1.9 99.0  0.10  3.90 99.00 109 1007.6  14.9   9.2  11.0 99.0 99.00
2021 06 19 07 00  34  1.7 99.0  0.10  3.90 99.00 109 1007.6  14.0   9.3  11.8 99.0 99.00
2021 06 19 07 10  20  1.5 99.0  0.10  4.20 99.00  95 1007.7  14.0   9.3  11.2 99.0 99.00
2021 06 19 07 20  13  2.0 99.0  0.10  4.20 99.00  95 1007.7  13.9   9.4  11.0 99.0 99.00
2021 06 19 07 30   4  2.6 99.0  0.10  4.20 99.00  87 1007.7  14.0   9.5  11.0 99.0 99.00
2021 06 19 07 40 342  4.6 99.0  0.10  4.20 99.00  87 1007.7  14.5   9.5  10.8 99.0 99.00
2021 06 19 07 50 343  5.1 99.0  0.10  4.10 99.00  75 1007.9  14.6   9.6  10.8 99.0 99.00
2021 06 19 08 00 343  5.5 99.0  0.10  4.10 99.00  75 1007.8  14.7   9.6  10.7 99.0 99.00
2021 06 19 08 10 343  4.5 99.0  0.10  5.10 99.00  69 1007.9  14.5   9.7  10.8 99.0 99.00
2021 06 19 08 20 342  5.4 99.0  0.10  5.10 99.00  69 1007.9  14.5   9.7  10.8 99.0 99.00
2021 06 19 08 30 338  5.4 99.0  0.10  4.90 99.00  68 1008.0  14.4   9.8  10.9 99.0 99.00
2021 06 19 08 40 337  5.5 99.0  0.10  4.90 99.00  68 1008.2  14.5   9.9  10.7 99.0 99.00
2021 06 19 08 50 333  4.4 99.0  0.10  1.50 99.00  69 1008.3  14.3   9.9  10.7 99.0 99.00
2021 06 19 09 00 329  3.9 99.0  0.10  1.50 99.00  69 1008.2  14.1   9.9  10.5 99.0 99.00
2021 06 19 09 10 334  3.3 99.0  0.10  3.30 99.00  74 1008.2  13.9  10.0  10.5 99.0 99.00
2021 06 19 09 20 339  2.7 99.0  0.10  3.30 99.00  74 1008.4  13.9  10.0  10.4 99.0 99.00
2021 06 19 09 30 329  2.6 99.0  0.10  3.90 99.00  79 1008.4  13.9  10.0  10.5 99.0 99.00
2021 06 19 09 40 325  3.1 99.0  0.10  3.90 99.00  79 1008.6  13.9  10.1  10.5 99.0 99.00
2021 06 19 09 50 323  3.8 99.0  0.10  3.20 99.00  83 1008.7  13.9  10.1  10.5 99.0 99.00
2021 06 19 10 00 327  4.4 99.0  0.10  3.20 99.00  83 1008.7  13.9  10.1  10.7 99.0 99.00
2021 06 19 10 10 328  4.3 99.0  0.10  3.80 99.00  77 1009.0  13.7  10.2  10.5 99.0 99.00
2021 06 19 10 20 330  4.5 99.0  0.10  3.80 99.00  77 1009.0  13.5  10.2  10.5 99.0 99.00
2021 06 19 10 30 329  3.4 99.0  0.10  3.50 99.00  72 1009.2  13.5  10.2  10.4 99.0 99.00
2021 06 19 10 40 302  1.5 99.0  0.10  3.50 99.00  72 1009.3  13.4  10.2  10.4 99.0 99.00
2021 06 19 10 50 184  1.6 99.0  0.10  3.50 99.00  83 1009.5  13.2  10.2  10.3 99.0 99.00
2021 06 19 11 00 221  1.3 99.0  0.10  3.50 99.00  83 1009.5  13.3  10.2  10.5 99.0 99.00
2021 06 19 11 10 233  1.1 99.0  0.10  3.20 99.00  78 1009.7  13.6  10.3  10.5 99.0 99.00
2021 06 19 11 20 239  0.7 99.0  0.10  3.20 99.00  78 1009.8  14.0  10.3  10.5 99.0 99.00
2021 06 19 11 30 328  2.9 99.0  0.10  3.50 99.00  54 1009.8  13.7  10.3  10.6 99.0 99.00
2021 06 19 11 40 333  4.1 99.0  0.10  3.50 99.00  54 1009.7  13.9  10.3  10.5 99.0 99.00
2021 06 19 11 50 344  4.0 99.0  0.10  3.50 99.00  70 1009.8  14.3  10.4  10.7 99.0 99.00
2021 06 19 12 00 348  2.9 99.0  0.10  3.50 99.00  70 1009.9  14.5  10.4  10.8 99.0 99.00
2021 06 19 12 10 340  4.0 99.0  0.10  3.40 99.00  75 1009.8  14.6  10.4  10.8 99.0 99.00
2021 06 19 12 20 349  4.4 99.0  0.10  3.40 99.00  75 1010.0  14.7  10.4  10.8 99.0 99.00
2021 06 19 12 30 343  4.4 99.0  0.10  3.20 99.00  66 1010.2  14.8  10.5  10.9 99.0 99.00
2021 06 19 12 40 355  4.2 99.0  0.10  3.20 99.00  66 1010.2  14.9  10.5  10.9 99.0 99.00
2021 06 19 12 50 344  3.9 99.0  0.10  2.80 99.00  47 1010.2  15.0  10.5  11.0 99.0 99.00
2021 06 19 13 00 349  4.0 99.0  0.10  2.80 99.00  47 1010.0  15.2  10.4  11.0 99.0 99.00
2021 06 19 13 10 350  3.7 99.0  0.00  3.70 99.00  77 1009.9  15.4  10.4  11.1 99.0 99.00
2021 06 19 13 20 357  2.5 99.0  0.00  3.70 99.00  77 1010.0  15.6  10.4  11.2 99.0 99.00
2021 06 19 13 30   9  2.4 99.0  0.00  3.20 99.00 100 1009.8  15.8  10.4  11.0 99.0 99.00
2021 06 19 13 40  30  1.9 99.0  0.00  3.20 99.00 100 1009.9  15.6  10.5  11.0 99.0 99.00
2021 06 19 13 50  51  1.8 99.0  0.10  2.40 99.00  71 1010.0  15.8  10.5  11.0 99.0 99.00
2021 06 19 14 00  49  1.5 99.0  0.10  2.40 99.00  71 1010.2  15.7  10.6  11.1 99.0 99.00
2021 06 19 14 10  56  1.5 99.0  0.00  3.20 99.00  57 1010.3  16.1  10.6  11.2 99.0 99.00
2021 06 19 14 20  78  1.4 99.0  0.00  3.20 99.00  57 1010.2  15.9  10.6  11.0 99.0 99.00
2021 06 19 14 30 124  3.5 99.0  0.00  2.90 99.00  94 1010.4  13.9  10.6  10.9 99.0 99.00
2021 06 19 14 40 144  3.7 99.0  0.00  2.90 99.00  94 1010.5  12.9  10.6  10.8 99.0 99.00
2021 06 19 14 50 151  3.1 99.0  0.10  4.80 99.00 230 1010.4  12.8  10.7  11.0 99.0 99.00
2021 06 19 15 00 120  1.9 99.0  0.10  4.80 99.00 230 1010.5  12.8  10.7  10.8 99.0 99.00
2021 06 19 15 10 140  1.4 99.0  0.00  2.90 99.00 108 1010.6  13.3  10.7  11.4 99.0 99.00
2021 06 19 15 20 234  1.1 99.0  0.00  2.90 99.00 108 1010.5  14.0  10.7  11.3 99.0 99.00
2021 06 19 15 30  15  1.5 99.0  0.00  3.00 99.00  92 1010.6  13.6  10.7  11.0 99.0 99.00
2021 06 19 15 40  40  2.1 99.0  0.00  3.00 99.00  92 1010.5  13.1  10.7  10.9 99.0 99.00
2021 06 19 15 50  19  1.8 99.0  0.00  2.60 99.00  91 1010.8  12.7  10.7  10.7 99.0 99.00
2021 06 19 16 00  37  1.7 99.0  0.00  2.60 99.00  91 1010.7  12.6  10.7  10.8 99.0 99.00
2021 06 19 16 10  50  1.6 99.0  0.00  2.10 99.00  97 1010.6  13.2  10.7  10.9 99.0 99.00
2021 06 19 16 20  55  1.8 99.0  0.00  2.10 99.00  97 1010.4  13.4  10.5  11.0 99.0 99.00
2021 06 19 16 30  45  2.0 99.0  0.10  1.60 99.00  99 1010.3  13.5  10.3  10.9 99.0 99.00
2021 06 19 16 40  41  1.6 99.0  0.10  1.60 99.00  99 1010.5  13.4  10.0  10.9 99.0 99.00
2021 06 19 16 50  41  1.4 99.0  0.10  1.60 99.00 114 1010.3  13.4  10.0  10.9 99.0 99.00
2021 06 19 17 00  49  2.8 99.0  0.10  1.60 99.00 114 1010.4  13.0  10.0  10.0 99.0 99.00
2021 06 19 17 10  60  3.9 99.0  0.10  1.60 99.00 104 1010.4  11.5  10.1   9.9 99.0 99.00
2021 06 19 17 20  67  4.1 99.0  0.10  1.60 99.00 104 1010.3  11.3  10.5  10.0 99.0 99.00
2021 06 19 17 30  71  4.2 99.0  0.10  1.60 99.00 322 1010.4  11.1  10.5   9.8 99.0 99.00
2021 06 19 17 40  67  4.2 99.0  0.10  1.60 99.00 322 1010.3  11.0  10.5   9.8 99.0 99.00
2021 06 19 17 50  68  3.7 99.0  0.10  1.80 99.00  13 1010.3  11.0  10.3   9.8 99.0 99.00
2021 06 19 18 00  51  3.4 99.0  0.10  1.80 99.00  13 1010.4  11.0  10.4   9.8 99.0 99.00
2021 06 19 18 10  59  3.1 99.0  0.20  1.70 99.00  42 1010.3  10.9  10.5   9.7 99.0 99.00
2021 06 19 18 20  69  4.0 99.0  0.20  1.70 99.00  42 1010.1  10.9  10.3   9.7 99.0 99.00
2021 06 19 18 30  63  3.5 99.0  0.20  1.80 99.00  37 1010.2  11.0  10.2   9.8 99.0 99.00
2021 06 19 18 40  58  3.5 99.0  0.20  1.80 99.00  37 1009.8  11.1  10.1   9.7 99.0 99.00
