#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 05 20 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   6.5   2.8  -1.3 99.0 99.00
2015 05 20 07 10 999 99.0 99.0 99.00 99.00 99.00 999 1024.0   6.5   2.8  -1.2 99.0 99.00
2015 05 20 07 20 999 99.0 99.0 99.00 99.00 99.00 999 1024.0   6.5   2.8  -1.3 99.0 99.00
2015 05 20 07 30 999 99.0 99.0 99.00 99.00 99.00 999 1024.0   6.4   2.8  -1.4 99.0 99.00
2015 05 20 07 40 999 99.0 99.0 99.00 99.00 99.00 999 1023.9   6.3   2.8  -1.3 99.0 99.00
2015 05 20 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   6.1   2.8  -1.2 99.0 99.00
2015 05 20 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   6.0   2.8  -1.3 99.0 99.00
2015 05 20 08 10 999 99.0 99.0 99.00 99.00 99.00 999 1023.7   5.8   2.8  -1.1 99.0 99.00
2015 05 20 08 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.6   5.6   2.8  -1.1 99.0 99.00
2015 05 20 08 30 999 99.0 99.0 99.00 99.00 99.00 999 1023.5   5.6   2.8  -1.2 99.0 99.00
2015 05 20 08 40 999 99.0 99.0 99.00 99.00 99.00 999 1023.5   5.4   2.8  -1.3 99.0 99.00
2015 05 20 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.5   5.2   2.8  -1.3 99.0 99.00
2015 05 20 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1023.5   5.1   2.8  -1.3 99.0 99.00
2015 05 20 09 10 999 99.0 99.0 99.00 99.00 99.00 999 1023.4   5.2   2.8  -1.2 99.0 99.00
2015 05 20 09 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.5   5.2   2.8  -1.3 99.0 99.00
2015 05 20 09 30 999 99.0 99.0 99.00 99.00 99.00 999 1023.4   5.2   2.8  -1.2 99.0 99.00
2015 05 20 09 40 999 99.0 99.0 99.00 99.00 99.00 999 1023.4   5.1   2.8  -1.3 99.0 99.00
2015 05 20 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.4   5.2   2.8  -1.3 99.0 99.00
2015 05 20 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1023.6   5.1   2.8  -0.8 99.0 99.00
2015 05 20 10 10 999 99.0 99.0 99.00 99.00 99.00 999 1023.7   5.1   2.8  -0.5 99.0 99.00
2015 05 20 10 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   5.3   2.8  -0.8 99.0 99.00
2015 05 20 10 30 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   5.4   2.8  -0.9 99.0 99.00
2015 05 20 10 40 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   4.9   2.8   1.4 99.0 99.00
2015 05 20 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.0   4.6   2.8   1.1 99.0 99.00
2015 05 20 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1024.0   4.7   2.8  -0.3 99.0 99.00
2015 05 20 11 10 999 99.0 99.0 99.00 99.00 99.00 999 1024.0   4.9   2.8  -0.7 99.0 99.00
2015 05 20 11 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.9   5.2   2.8  -1.3 99.0 99.00
2015 05 20 11 30 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   5.7   2.8  -1.0 99.0 99.00
2015 05 20 11 40 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   5.6   2.8  -0.7 99.0 99.00
2015 05 20 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.0   5.5   2.8  -0.8 99.0 99.00
2015 05 20 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   4.8   2.8  -0.4 99.0 99.00
2015 05 20 12 10 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   4.7   2.8   0.4 99.0 99.00
2015 05 20 12 20 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   4.5   2.8   0.5 99.0 99.00
2015 05 20 12 30 999 99.0 99.0 99.00 99.00 99.00 999 1024.3   4.0   2.8   1.5 99.0 99.00
2015 05 20 12 40 999 99.0 99.0 99.00 99.00 99.00 999 1024.3   4.1   2.8   1.2 99.0 99.00
2015 05 20 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.2   4.1   2.8   1.5 99.0 99.00
2015 05 20 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1024.5   4.0   2.9   2.3 99.0 99.00
2015 05 20 13 10 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   4.0   2.9   2.6 99.0 99.00
2015 05 20 13 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.9   4.1   2.9   2.6 99.0 99.00
2015 05 20 13 30 999 99.0 99.0 99.00 99.00 99.00 999 1024.3   4.0   2.9   2.8 99.0 99.00
2015 05 20 13 40 999 99.0 99.0 99.00 99.00 99.00 999 1024.3   4.1   2.9   3.0 99.0 99.00
2015 05 20 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.4   4.0   2.9   3.0 99.0 99.00
2015 05 20 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1024.5   4.1   2.9   3.0 99.0 99.00
2015 05 20 14 10 999 99.0 99.0 99.00 99.00 99.00 999 1024.2   4.3   3.0   2.9 99.0 99.00
2015 05 20 14 20 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   4.4   2.9   2.9 99.0 99.00
2015 05 20 14 30 999 99.0 99.0 99.00 99.00 99.00 999 1024.2   4.9   3.0   2.9 99.0 99.00
2015 05 20 14 40 999 99.0 99.0 99.00 99.00 99.00 999 1024.3   5.6   3.0   2.2 99.0 99.00
2015 05 20 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   5.3   3.0   2.8 99.0 99.00
2015 05 20 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1023.8   5.6   2.9   2.4 99.0 99.00
2015 05 20 15 10 999 99.0 99.0 99.00 99.00 99.00 999 1023.9   6.0   2.9   2.3 99.0 99.00
2015 05 20 15 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.7   6.4   2.9   2.1 99.0 99.00
2015 05 20 15 30 999 99.0 99.0 99.00 99.00 99.00 999 1023.7   6.8   3.0   1.7 99.0 99.00
2015 05 20 15 40 999 99.0 99.0 99.00 99.00 99.00 999 1023.6   7.5   2.9   1.2 99.0 99.00
2015 05 20 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.5   7.3   2.9   1.2 99.0 99.00
2015 05 20 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1023.7   8.5   2.9   0.1 99.0 99.00
2015 05 20 16 10 999 99.0 99.0 99.00 99.00 99.00 999 1023.2   9.2   2.9  -1.2 99.0 99.00
2015 05 20 16 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.3   9.5   2.9  -1.4 99.0 99.00
2015 05 20 16 30 999 99.0 99.0 99.00 99.00 99.00 999 1023.0   9.0   2.9  -1.6 99.0 99.00
2015 05 20 16 40 999 99.0 99.0 99.00 99.00 99.00 999 1023.3   8.4   3.0  -0.8 99.0 99.00
2015 05 20 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.1   7.9   3.0  -0.1 99.0 99.00
2015 05 20 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1022.9   7.4   3.0   0.3 99.0 99.00
2015 05 20 17 10 999 99.0 99.0 99.00 99.00 99.00 999 1022.8   7.4   3.0   0.0 99.0 99.00
2015 05 20 17 20 999 99.0 99.0 99.00 99.00 99.00 999 1022.7   8.4   3.0  -1.1 99.0 99.00
2015 05 20 17 30 999 99.0 99.0 99.00 99.00 99.00 999 1022.6   8.6   3.0  -1.1 99.0 99.00
2015 05 20 17 40 999 99.0 99.0 99.00 99.00 99.00 999 1022.4   8.4   3.0  -0.4 99.0 99.00
2015 05 20 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1022.3   7.1   3.0   1.5 99.0 99.00
2015 05 20 18 30 999 99.0 99.0 99.00 99.00 99.00 999 1021.5   8.0   3.0   0.2 99.0 99.00
2015 05 20 18 40 999 99.0 99.0 99.00 99.00 99.00 999 1021.4   8.1   3.0   0.1 99.0 99.00
2015 05 20 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.3   8.2   3.0   0.2 99.0 99.00
2015 05 20 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1021.1   8.3   3.0   0.1 99.0 99.00
2015 05 20 19 10 999 99.0 99.0 99.00 99.00 99.00 999 1021.0   7.9   3.0   0.6 99.0 99.00
2015 05 20 19 20 999 99.0 99.0 99.00 99.00 99.00 999 1020.8   9.1   3.0  -0.4 99.0 99.00
2015 05 20 19 30 999 99.0 99.0 99.00 99.00 99.00 999 1020.6   9.0   3.0  -0.4 99.0 99.00
2015 05 20 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.5   9.0   3.0  -0.1 99.0 99.00
2015 05 20 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1020.3   8.8   3.0   0.2 99.0 99.00
2015 05 20 20 10 999 99.0 99.0 99.00 99.00 99.00 999 1020.1   9.8   3.0  -0.7 99.0 99.00
2015 05 20 20 20 999 99.0 99.0 99.00 99.00 99.00 999 1020.1   9.3   3.0  -0.6 99.0 99.00
2015 05 20 20 30 999 99.0 99.0 99.00 99.00 99.00 999 1020.0  10.5   3.0  -1.1 99.0 99.00
2015 05 20 20 40 999 99.0 99.0 99.00 99.00 99.00 999 1019.9   9.7   3.0  -0.1 99.0 99.00
2015 05 20 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  11.2   3.0  -0.7 99.0 99.00
2015 05 20 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1019.6   9.0   3.0   1.2 99.0 99.00
2015 05 20 21 10 999 99.0 99.0 99.00 99.00 99.00 999 1019.6   9.9   3.0   0.2 99.0 99.00
2015 05 20 21 20 999 99.0 99.0 99.00 99.00 99.00 999 1019.5  10.5   3.0   0.2 99.0 99.00
2015 05 20 21 30 999 99.0 99.0 99.00 99.00 99.00 999 1019.1  11.0   3.0  -0.5 99.0 99.00
2015 05 20 21 40 999 99.0 99.0 99.00 99.00 99.00 999 1019.1  11.4   3.0  -0.6 99.0 99.00
2015 05 20 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.0  10.7   3.1  -0.4 99.0 99.00
2015 05 20 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.7  10.9   3.0   0.0 99.0 99.00
2015 05 20 22 10 999 99.0 99.0 99.00 99.00 99.00 999 1018.6  11.6   3.0  -1.2 99.0 99.00
2015 05 20 22 20 999 99.0 99.0 99.00 99.00 99.00 999 1018.5  10.9   3.0  -0.2 99.0 99.00
2015 05 20 22 30 999 99.0 99.0 99.00 99.00 99.00 999 1018.3  10.8   3.0  -1.1 99.0 99.00
2015 05 20 22 40 999 99.0 99.0 99.00 99.00 99.00 999 1018.3  10.8   3.0  -0.1 99.0 99.00
2015 05 20 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  10.5   3.0   0.0 99.0 99.00
2015 05 20 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  10.8   3.0   0.4 99.0 99.00
2015 05 20 23 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  10.6   3.0   2.7 99.0 99.00
2015 05 20 23 20 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  11.0   3.0   0.1 99.0 99.00
2015 05 20 23 30 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  11.2   3.0  -0.3 99.0 99.00
2015 05 20 23 40 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  12.8   3.0   6.1 99.0 99.00
2015 05 20 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  12.2   3.0   9.5 99.0 99.00
2015 05 21 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  11.6   3.0  11.5 99.0 99.00
2015 05 21 00 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  11.5   3.0   8.0 99.0 99.00
2015 05 21 00 20 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  10.7   3.0   1.4 99.0 99.00
2015 05 21 00 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   9.2   3.0   4.3 99.0 99.00
2015 05 21 00 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   9.3   3.0   4.7 99.0 99.00
2015 05 21 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  10.2   3.0   7.1 99.0 99.00
2015 05 21 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7   9.7   3.0   5.0 99.0 99.00
2015 05 21 01 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.7   9.2   3.0   6.5 99.0 99.00
2015 05 21 01 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   8.8   3.0   6.2 99.0 99.00
2015 05 21 02 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  10.6   2.9   2.7 99.0 99.00
2015 05 21 02 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  10.0   2.9   3.1 99.0 99.00
2015 05 21 03 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.6   9.4   2.9   1.3 99.0 99.00
2015 05 21 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3   8.5   2.9   2.7 99.0 99.00
2015 05 21 04 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.1   8.3   2.9   2.1 99.0 99.00
2015 05 21 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1   8.1   2.9   2.1 99.0 99.00
2015 05 21 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0   7.1   2.9   2.6 99.0 99.00
2015 05 21 05 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.1   6.6   2.9   3.1 99.0 99.00
2015 05 21 05 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.0   7.1   2.9   3.3 99.0 99.00
2015 05 21 05 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.0   7.4   3.0   3.2 99.0 99.00
2015 05 21 05 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.0   7.4   3.0   3.1 99.0 99.00
2015 05 21 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.9   7.3   3.0   3.0 99.0 99.00
2015 05 21 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9   7.4   3.0   2.9 99.0 99.00
2015 05 21 06 10 999 99.0 99.0 99.00 99.00 99.00 999 1015.7   7.3   3.0   2.9 99.0 99.00
2015 05 21 06 20 999 99.0 99.0 99.00 99.00 99.00 999 1015.6   7.3   3.0   2.9 99.0 99.00
2015 05 21 06 30 999 99.0 99.0 99.00 99.00 99.00 999 1015.4   7.2   3.0   2.9 99.0 99.00
2015 05 21 06 40 999 99.0 99.0 99.00 99.00 99.00 999 1015.4   6.9   3.0   3.0 99.0 99.00
2015 05 21 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.3   6.6   3.0   3.2 99.0 99.00
2015 05 21 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.0   6.7   3.0   3.1 99.0 99.00
2015 05 21 07 10 999 99.0 99.0 99.00 99.00 99.00 999 1014.9   6.5   3.0   3.3 99.0 99.00
2015 05 21 07 20 999 99.0 99.0 99.00 99.00 99.00 999 1014.7   6.6   3.0   3.2 99.0 99.00
2015 05 21 07 30 999 99.0 99.0 99.00 99.00 99.00 999 1014.7   6.4   3.0   3.2 99.0 99.00
2015 05 21 07 40 999 99.0 99.0 99.00 99.00 99.00 999 1014.6   7.1   3.0   2.9 99.0 99.00
2015 05 21 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.6   8.3   3.0   2.7 99.0 99.00
2015 05 21 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.6   8.7   3.0   2.6 99.0 99.00
2015 05 21 08 10 999 99.0 99.0 99.00 99.00 99.00 999 1014.4   9.2   3.0   2.5 99.0 99.00
2015 05 21 08 20 999 99.0 99.0 99.00 99.00 99.00 999 1014.3   9.3   3.0   2.5 99.0 99.00
2015 05 21 08 30 999 99.0 99.0 99.00 99.00 99.00 999 1014.2   9.2   3.0   2.5 99.0 99.00
2015 05 21 08 40 999 99.0 99.0 99.00 99.00 99.00 999 1014.2  10.2   3.0   2.1 99.0 99.00
2015 05 21 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.2  12.4   3.0   1.3 99.0 99.00
2015 05 21 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  13.5   3.0   0.9 99.0 99.00
2015 05 21 09 10 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  13.5   3.0   0.7 99.0 99.00
2015 05 21 09 20 999 99.0 99.0 99.00 99.00 99.00 999 1014.0  13.4   3.0   0.7 99.0 99.00
2015 05 21 09 30 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  13.1   3.0   0.7 99.0 99.00
2015 05 21 09 40 999 99.0 99.0 99.00 99.00 99.00 999 1013.9  12.7   3.0   1.0 99.0 99.00
2015 05 21 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  12.8   3.0   0.9 99.0 99.00
2015 05 21 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1013.7  13.0   3.0   0.7 99.0 99.00
2015 05 21 10 10 999 99.0 99.0 99.00 99.00 99.00 999 1013.9  12.4   3.0   1.1 99.0 99.00
2015 05 21 10 20 999 99.0 99.0 99.00 99.00 99.00 999 1014.0  12.3   3.0   1.1 99.0 99.00
2015 05 21 10 30 999 99.0 99.0 99.00 99.00 99.00 999 1014.0  12.0   3.0   1.2 99.0 99.00
2015 05 21 10 40 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  11.6   3.0   1.4 99.0 99.00
2015 05 21 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.2  11.0   3.0   1.6 99.0 99.00
2015 05 21 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.3  10.3   3.0   1.8 99.0 99.00
2015 05 21 11 10 999 99.0 99.0 99.00 99.00 99.00 999 1014.4  10.5   3.0   1.9 99.0 99.00
2015 05 21 11 20 999 99.0 99.0 99.00 99.00 99.00 999 1014.4  10.0   3.0   2.0 99.0 99.00
2015 05 21 11 30 999 99.0 99.0 99.00 99.00 99.00 999 1014.6  10.0   3.0   2.0 99.0 99.00
2015 05 21 11 40 999 99.0 99.0 99.00 99.00 99.00 999 1014.7  10.7   3.0   1.9 99.0 99.00
2015 05 21 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.6  10.3   3.0   1.9 99.0 99.00
2015 05 21 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  11.0   3.0   2.0 99.0 99.00
2015 05 21 12 10 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  11.2   3.0   1.8 99.0 99.00
2015 05 21 12 20 999 99.0 99.0 99.00 99.00 99.00 999 1015.3  11.8   3.0   1.9 99.0 99.00
2015 05 21 12 30 999 99.0 99.0 99.00 99.00 99.00 999 1015.6  12.4   3.0   1.8 99.0 99.00
2015 05 21 12 40 999 99.0 99.0 99.00 99.00 99.00 999 1015.6  10.7   3.0   2.0 99.0 99.00
2015 05 21 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.6   8.9   3.0   2.3 99.0 99.00
2015 05 21 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.8  10.4   3.1   2.0 99.0 99.00
2015 05 21 13 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.1   9.4   3.0   2.2 99.0 99.00
2015 05 21 13 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.0   9.0   3.1   2.4 99.0 99.00
2015 05 21 13 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.5   7.5   3.1   3.0 99.0 99.00
2015 05 21 13 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.3   8.5   3.1   2.6 99.0 99.00
2015 05 21 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.5   7.7   3.1   2.7 99.0 99.00
2015 05 21 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7   8.1   3.1   2.4 99.0 99.00
2015 05 21 14 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.9   7.9   3.1   2.4 99.0 99.00
2015 05 21 14 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.9   7.4   3.1   2.5 99.0 99.00
2015 05 21 14 40 999 99.0 99.0 99.00 99.00 99.00 999 1017.0   7.3   3.1   2.5 99.0 99.00
2015 05 21 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.1   6.7   3.1   2.6 99.0 99.00
2015 05 21 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   6.2   3.2   2.7 99.0 99.00
2015 05 21 15 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   5.9   3.2   2.9 99.0 99.00
2015 05 21 15 20 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   5.8   3.2   2.9 99.0 99.00
2015 05 21 15 30 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   5.8   3.2   2.9 99.0 99.00
2015 05 21 15 40 999 99.0 99.0 99.00 99.00 99.00 999 1017.4   5.9   3.2   2.8 99.0 99.00
2015 05 21 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4   5.9   3.1   2.8 99.0 99.00
2015 05 21 16 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.6   6.2   3.1   2.7 99.0 99.00
2015 05 21 16 20 999 99.0 99.0 99.00 99.00 99.00 999 1017.5   6.4   3.1   2.5 99.0 99.00
2015 05 21 16 30 999 99.0 99.0 99.00 99.00 99.00 999 1017.6   7.1   3.0   2.0 99.0 99.00
2015 05 21 16 40 999 99.0 99.0 99.00 99.00 99.00 999 1017.7   7.4   3.1   2.0 99.0 99.00
2015 05 21 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.5   7.4   3.1   2.1 99.0 99.00
2015 05 21 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7   7.5   3.1   1.8 99.0 99.00
2015 05 21 17 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.7   7.8   3.1   1.6 99.0 99.00
2015 05 21 17 20 999 99.0 99.0 99.00 99.00 99.00 999 1017.7   8.3   3.1   1.1 99.0 99.00
2015 05 21 17 30 999 99.0 99.0 99.00 99.00 99.00 999 1017.6   8.8   3.1   0.8 99.0 99.00
2015 05 21 17 40 999 99.0 99.0 99.00 99.00 99.00 999 1017.6   8.7   3.1   0.3 99.0 99.00
2015 05 21 18 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   9.0   3.1  -0.3 99.0 99.00
2015 05 21 18 20 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   8.8   3.1  -0.3 99.0 99.00
2015 05 21 18 30 999 99.0 99.0 99.00 99.00 99.00 999 1017.2   9.0   3.1  -0.5 99.0 99.00
2015 05 21 18 40 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   8.9   3.1  -0.5 99.0 99.00
2015 05 21 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.2   8.7   3.1   0.2 99.0 99.00
2015 05 21 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   8.3   3.1   0.2 99.0 99.00
2015 05 21 19 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.2   8.7   3.1  -0.2 99.0 99.00
2015 05 21 19 20 999 99.0 99.0 99.00 99.00 99.00 999 1017.2   8.7   3.1  -0.3 99.0 99.00
2015 05 21 19 30 999 99.0 99.0 99.00 99.00 99.00 999 1017.1   9.2   3.1  -0.2 99.0 99.00
2015 05 21 19 40 999 99.0 99.0 99.00 99.00 99.00 999 1017.1   9.4   3.1   0.4 99.0 99.00
2015 05 21 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.1   8.0   3.2   0.5 99.0 99.00
2015 05 21 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   8.2   3.2   0.4 99.0 99.00
2015 05 21 20 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.1   9.9   3.1   0.3 99.0 99.00
2015 05 21 20 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   7.3   3.1   1.7 99.0 99.00
2015 05 21 20 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   7.1   3.2   1.3 99.0 99.00
2015 05 21 20 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   8.1   3.2   0.8 99.0 99.00
2015 05 21 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.1   8.5   3.2   0.7 99.0 99.00
2015 05 21 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.4   9.1   3.2   0.1 99.0 99.00
2015 05 21 21 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   8.9   3.2   0.1 99.0 99.00
2015 05 21 21 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.6   8.0   3.2   1.2 99.0 99.00
2015 05 21 21 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.5   7.7   3.2   4.8 99.0 99.00
2015 05 21 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.9   8.8   3.2   4.8 99.0 99.00
2015 05 21 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0   8.9   3.2   2.9 99.0 99.00
2015 05 21 22 10 999 99.0 99.0 99.00 99.00 99.00 999 1017.0   7.8   3.2   0.8 99.0 99.00
2015 05 21 22 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.9   7.8   3.2   1.1 99.0 99.00
2015 05 21 22 30 999 99.0 99.0 99.00 99.00 99.00 999 1017.1   7.8   3.2   0.9 99.0 99.00
2015 05 21 22 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.7   8.4   3.2   0.5 99.0 99.00
2015 05 21 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.7   8.9   3.2   0.6 99.0 99.00
2015 05 21 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   7.0   3.2   1.7 99.0 99.00
2015 05 21 23 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   7.2   3.2   1.4 99.0 99.00
2015 05 21 23 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.7   7.2   3.1   1.4 99.0 99.00
2015 05 21 23 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.2   7.9   3.1   0.9 99.0 99.00
2015 05 21 23 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.7   7.5   3.2   1.3 99.0 99.00
2015 05 21 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.4   7.1   3.1   1.3 99.0 99.00
2015 05 22 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.4   7.7   3.1   1.4 99.0 99.00
2015 05 22 00 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.3   7.8   3.1   1.2 99.0 99.00
2015 05 22 00 20 999 99.0 99.0 99.00 99.00 99.00 999 1016.6   7.5   3.1   1.6 99.0 99.00
2015 05 22 00 30 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  11.1   3.1  -0.2 99.0 99.00
2015 05 22 00 40 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  17.2   3.1  -2.1 99.0 99.00
2015 05 22 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  17.5   3.1  -2.3 99.0 99.00
2015 05 22 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  17.3   3.1  -2.6 99.0 99.00
2015 05 22 01 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  16.9   3.1  -2.6 99.0 99.00
