#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 05 05 04 00 305  4.1  4.2 99.00 99.00 99.00 999 1012.8  16.6   2.1   1.2 99.0 99.00
2018 05 05 04 10 310  4.4  4.8 99.00 99.00 99.00 999 1013.0  17.0   2.1   1.4 99.0 99.00
2018 05 05 04 20 317  4.7  5.7 99.00 99.00 99.00 999 1013.1  15.9   2.1   1.5 99.0 99.00
2018 05 05 04 30 322  5.5  5.9 99.00 99.00 99.00 999 1013.4  16.1   2.1   1.4 99.0 99.00
2018 05 05 04 40 328  6.5  7.1 99.00 99.00 99.00 999 1013.6  16.2   2.1   1.1 99.0 99.00
2018 05 05 04 50 331  6.0  6.6 99.00 99.00 99.00 999 1013.7  16.2   2.1   0.9 99.0 99.00
2018 05 05 05 00 330  7.4  8.9 99.00 99.00 99.00 999 1013.8  16.0   2.1   0.5 99.0 99.00
2018 05 05 05 10 338  7.9  8.8 99.00 99.00 99.00 999 1014.0  15.7   2.1  -0.4 99.0 99.00
2018 05 05 05 20 338  8.0  8.9 99.00 99.00 99.00 999 1014.2  15.5   2.1  -1.8 99.0 99.00
2018 05 05 05 30 334  9.1 11.9 99.00 99.00 99.00 999 1014.2  15.4   2.1  -2.1 99.0 99.00
2018 05 05 05 40 336  7.9  8.6 99.00 99.00 99.00 999 1014.2  15.5   2.1  -2.4 99.0 99.00
2018 05 05 05 50 334  7.7  9.2 99.00 99.00 99.00 999 1014.2  15.0   2.1  -2.4 99.0 99.00
2018 05 05 06 00 337  8.4  8.9 99.00 99.00 99.00 999 1014.3  14.8   2.1  -2.8 99.0 99.00
2018 05 05 06 10 335  8.9  9.9 99.00 99.00 99.00 999 1014.2  14.3   2.1  -3.1 99.0 99.00
2018 05 05 06 20 329  8.4  9.6 99.00 99.00 99.00 999 1014.1  14.5   2.1  -3.4 99.0 99.00
2018 05 05 06 30 343  8.6  9.7 99.00 99.00 99.00 999 1014.1  14.1   2.1  -3.4 99.0 99.00
2018 05 05 06 40 338  8.0  9.0 99.00 99.00 99.00 999 1014.0  14.3   2.1  -3.9 99.0 99.00
2018 05 05 06 50 352  5.0  5.6 99.00 99.00 99.00 999 1013.9  14.2   2.1  -3.8 99.0 99.00
2018 05 05 07 00 115  2.4  3.1 99.00 99.00 99.00 999 1014.1  12.5   2.0  -3.0 99.0 99.00
2018 05 05 07 10 144  2.5  2.9 99.00 99.00 99.00 999 1014.3  12.5   2.0  -3.2 99.0 99.00
2018 05 05 07 20 151  2.1  3.1 99.00 99.00 99.00 999 1014.4  13.1   2.0  -4.0 99.0 99.00
2018 05 05 07 30 178  1.1  1.4 99.00 99.00 99.00 999 1014.4  12.5   2.0  -3.2 99.0 99.00
2018 05 05 07 40 257  0.4  0.6 99.00 99.00 99.00 999 1014.5  10.3   2.0  -2.0 99.0 99.00
2018 05 05 07 50 274  1.3  1.6 99.00 99.00 99.00 999 1014.4  11.6   2.0  -2.8 99.0 99.00
2018 05 05 08 00 200  1.0  1.3 99.00 99.00 99.00 999 1014.5  11.7   2.0  -2.8 99.0 99.00
2018 05 05 08 10 178  0.9  1.7 99.00 99.00 99.00 999 1014.6  11.5   2.0  -2.8 99.0 99.00
2018 05 05 08 20 257  0.8  1.4 99.00 99.00 99.00 999 1014.6  11.2   2.0  -2.9 99.0 99.00
2018 05 05 08 30 320  1.0  1.5 99.00 99.00 99.00 999 1014.6  12.1   2.0  -3.4 99.0 99.00
2018 05 05 08 40 320  2.2  2.3 99.00 99.00 99.00 999 1014.8  10.2   2.0  -2.3 99.0 99.00
2018 05 05 08 50 206  1.6  2.4 99.00 99.00 99.00 999 1014.9   9.4   2.0  -1.6 99.0 99.00
2018 05 05 09 00 273  1.0  1.5 99.00 99.00 99.00 999 1014.8  10.2   2.0  -2.4 99.0 99.00
2018 05 05 09 10 290  1.1  1.3 99.00 99.00 99.00 999 1014.9  10.1   2.0  -2.4 99.0 99.00
2018 05 05 09 20 357  1.2  1.4 99.00 99.00 99.00 999 1015.0   7.8   1.9  -0.6 99.0 99.00
2018 05 05 09 30 317  2.1  2.4 99.00 99.00 99.00 999 1015.0   8.0   2.0  -0.8 99.0 99.00
2018 05 05 09 40 335  0.8  1.5 99.00 99.00 99.00 999 1015.1   6.2   2.0   0.5 99.0 99.00
2018 05 05 09 50 359  0.4  0.5 99.00 99.00 99.00 999 1015.2   5.7   2.0   0.7 99.0 99.00
2018 05 05 10 00 329  1.0  1.3 99.00 99.00 99.00 999 1015.3   6.1   2.0   0.3 99.0 99.00
2018 05 05 10 10 346  1.0  1.4 99.00 99.00 99.00 999 1015.3   5.6   2.0   0.7 99.0 99.00
2018 05 05 10 20 317  0.8  1.1 99.00 99.00 99.00 999 1015.4   5.1   1.9   0.7 99.0 99.00
2018 05 05 10 30 340  1.5  1.7 99.00 99.00 99.00 999 1015.4   5.5   1.9   0.2 99.0 99.00
2018 05 05 10 40 359  1.4  1.8 99.00 99.00 99.00 999 1015.5   7.0   1.8  -1.4 99.0 99.00
2018 05 05 10 50  19  2.1  2.3 99.00 99.00 99.00 999 1015.6   8.6   1.8  -2.4 99.0 99.00
2018 05 05 11 00  16  1.7  2.0 99.00 99.00 99.00 999 1015.8   7.8   1.8  -1.5 99.0 99.00
2018 05 05 11 10   1  1.4  1.7 99.00 99.00 99.00 999 1015.9   6.8   1.8  -0.6 99.0 99.00
2018 05 05 11 20  17  2.0  2.3 99.00 99.00 99.00 999 1015.9   7.5   1.7  -1.5 99.0 99.00
2018 05 05 11 30  51  1.7  1.9 99.00 99.00 99.00 999 1016.2   7.7   1.8  -1.7 99.0 99.00
2018 05 05 11 40  65  2.0  2.7 99.00 99.00 99.00 999 1016.2   7.3   1.9  -1.1 99.0 99.00
2018 05 05 11 50  71  2.2  2.7 99.00 99.00 99.00 999 1016.2   6.4   1.9  -1.1 99.0 99.00
2018 05 05 12 00  72  1.9  2.5 99.00 99.00 99.00 999 1016.1   6.8   1.9  -1.0 99.0 99.00
2018 05 05 12 10  20  1.6  2.1 99.00 99.00 99.00 999 1016.4   6.4   1.9  -0.1 99.0 99.00
2018 05 05 12 20  28  1.7  2.2 99.00 99.00 99.00 999 1016.7   6.2   2.0  -0.1 99.0 99.00
2018 05 05 12 30  11  1.6  1.9 99.00 99.00 99.00 999 1016.9   7.3   2.0  -0.8 99.0 99.00
2018 05 05 12 40  14  1.2  1.7 99.00 99.00 99.00 999 1017.0   8.1   2.0  -1.1 99.0 99.00
2018 05 05 12 50  78  0.6  1.0 99.00 99.00 99.00 999 1016.4   9.1   2.0  -1.4 99.0 99.00
2018 05 05 13 00 119  0.7  0.9 99.00 99.00 99.00 999 1016.6   8.8   1.9  -1.1 99.0 99.00
2018 05 05 13 10 353  0.4  0.6 99.00 99.00 99.00 999 1016.7   8.0   2.0   0.3 99.0 99.00
2018 05 05 13 20 194  1.6  2.1 99.00 99.00 99.00 999 1016.7   7.0   1.9   0.9 99.0 99.00
2018 05 05 13 30 203  1.3  1.5 99.00 99.00 99.00 999 1016.8   5.8   2.0   1.4 99.0 99.00
2018 05 05 13 40 203  1.6  1.8 99.00 99.00 99.00 999 1017.0   5.6   2.0   1.6 99.0 99.00
2018 05 05 13 50 233  1.6  1.6 99.00 99.00 99.00 999 1017.0   5.3   2.0   1.8 99.0 99.00
2018 05 05 14 00 240  1.5  1.9 99.00 99.00 99.00 999 1017.2   5.6   2.0   1.6 99.0 99.00
2018 05 05 14 10 255  1.9  2.1 99.00 99.00 99.00 999 1017.4   5.2   2.0   2.1 99.0 99.00
2018 05 05 14 20 262  1.6  2.3 99.00 99.00 99.00 999 1017.4   5.2   2.0   2.3 99.0 99.00
2018 05 05 14 30 258  1.2  1.4 99.00 99.00 99.00 999 1017.5   5.6   2.0   2.2 99.0 99.00
2018 05 05 14 40 241  0.7  1.0 99.00 99.00 99.00 999 1017.4   6.1   2.0   1.7 99.0 99.00
2018 05 05 14 50 220  0.8  0.9 99.00 99.00 99.00 999 1017.1   6.7   2.0   1.2 99.0 99.00
2018 05 05 15 00 236  0.4  0.6 99.00 99.00 99.00 999 1017.2   7.1   2.0   1.3 99.0 99.00
2018 05 05 15 10  93  0.5  0.7 99.00 99.00 99.00 999 1017.1   8.2   2.1   1.2 99.0 99.00
2018 05 05 15 20  57  0.4  0.5 99.00 99.00 99.00 999 1017.1   7.7   2.1   0.3 99.0 99.00
2018 05 05 15 30  72  0.6  0.7 99.00 99.00 99.00 999 1017.1   7.5   2.1   0.3 99.0 99.00
2018 05 05 15 40  30  0.9  1.5 99.00 99.00 99.00 999 1017.0   7.3   2.1  -0.2 99.0 99.00
2018 05 05 15 50 358  1.3  1.5 99.00 99.00 99.00 999 1016.9   7.0   2.1  -0.2 99.0 99.00
2018 05 05 16 00  21  1.9  2.1 99.00 99.00 99.00 999 1016.7   7.8   2.1  -1.5 99.0 99.00
2018 05 05 16 10  72  2.5  2.8 99.00 99.00 99.00 999 1016.6   7.8   2.1  -1.2 99.0 99.00
2018 05 05 16 20  40  3.0  3.0 99.00 99.00 99.00 999 1016.9   7.5   2.2  -0.5 99.0 99.00
2018 05 05 16 30  44  3.3  3.6 99.00 99.00 99.00 999 1016.5   7.6   2.1  -0.5 99.0 99.00
2018 05 05 16 40  47  3.1  3.3 99.00 99.00 99.00 999 1016.4   7.8   2.2  -0.4 99.0 99.00
2018 05 05 16 50  49  2.8  3.0 99.00 99.00 99.00 999 1016.2   8.1   2.2  -0.3 99.0 99.00
2018 05 05 17 00  44  3.1  3.2 99.00 99.00 99.00 999 1015.9   8.7   2.1  -0.5 99.0 99.00
2018 05 05 17 10  40  3.1  3.2 99.00 99.00 99.00 999 1016.0   8.5   2.2  -0.2 99.0 99.00
2018 05 05 17 20  51  3.2  3.3 99.00 99.00 99.00 999 1015.8   8.5   2.2   0.0 99.0 99.00
2018 05 05 17 30  68  3.1  3.5 99.00 99.00 99.00 999 1015.7   8.2   2.2   0.1 99.0 99.00
2018 05 05 17 40  81  3.4  3.9 99.00 99.00 99.00 999 1015.6   7.8   2.1   0.2 99.0 99.00
2018 05 05 17 50  80  3.8  4.2 99.00 99.00 99.00 999 1015.3   7.8   2.2   0.1 99.0 99.00
2018 05 05 18 00  80  4.2  4.3 99.00 99.00 99.00 999 1015.4   7.9   2.2   0.1 99.0 99.00
2018 05 05 18 10  84  4.1  4.3 99.00 99.00 99.00 999 1015.2   7.7   2.2   0.1 99.0 99.00
2018 05 05 18 20  76  4.2  4.6 99.00 99.00 99.00 999 1015.2   7.2   2.2   0.5 99.0 99.00
2018 05 05 18 30  55  4.7  5.4 99.00 99.00 99.00 999 1015.2   6.6   2.2   0.7 99.0 99.00
2018 05 05 18 40  27  4.5  5.5 99.00 99.00 99.00 999 1015.1   6.0   2.2   1.3 99.0 99.00
2018 05 05 18 50  20  4.5  4.7 99.00 99.00 99.00 999 1015.0   5.4   2.2   1.5 99.0 99.00
2018 05 05 19 00  11  4.2  4.7 99.00 99.00 99.00 999 1015.2   5.3   2.2   1.3 99.0 99.00
2018 05 05 19 10  45  4.8  5.5 99.00 99.00 99.00 999 1015.0   5.4   2.2   1.1 99.0 99.00
2018 05 05 19 20  57  5.9  6.5 99.00 99.00 99.00 999 1014.9   5.8   2.2   0.8 99.0 99.00
2018 05 05 19 30  53  6.1  6.8 99.00 99.00 99.00 999 1014.9   5.8   2.2   0.8 99.0 99.00
2018 05 05 19 40  57  5.7  6.2 99.00 99.00 99.00 999 1015.0   5.7   2.2   0.9 99.0 99.00
2018 05 05 19 50  60  5.5  6.4 99.00 99.00 99.00 999 1015.1   5.7   2.2   0.8 99.0 99.00
2018 05 05 20 00  69  5.9  6.2 99.00 99.00 99.00 999 1015.2   5.8   2.2   0.7 99.0 99.00
2018 05 05 20 10  55  5.3  6.3 99.00 99.00 99.00 999 1015.2   5.8   2.2   0.5 99.0 99.00
2018 05 05 20 20  62  4.9  5.8 99.00 99.00 99.00 999 1015.3   5.8   2.2   0.5 99.0 99.00
2018 05 05 20 30  84  5.2  5.9 99.00 99.00 99.00 999 1015.3   6.0   2.2   0.4 99.0 99.00
2018 05 05 20 40  67  4.8  6.6 99.00 99.00 99.00 999 1015.1   5.8   2.2   0.4 99.0 99.00
2018 05 05 20 50  73  3.9  4.8 99.00 99.00 99.00 999 1015.2   5.9   2.2   0.4 99.0 99.00
2018 05 05 21 00  68  3.4  4.0 99.00 99.00 99.00 999 1015.1   5.7   2.2   0.7 99.0 99.00
2018 05 05 21 10  76  4.6  5.5 99.00 99.00 99.00 999 1014.9   6.1   2.3   0.4 99.0 99.00
2018 05 05 21 20  57  4.5  5.2 99.00 99.00 99.00 999 1014.9   6.2   2.3   0.2 99.0 99.00
2018 05 05 21 30  67  5.0  5.5 99.00 99.00 99.00 999 1014.8   6.4   2.3   0.1 99.0 99.00
2018 05 05 21 40  52  5.5  6.9 99.00 99.00 99.00 999 1014.8   7.2   2.2  -0.2 99.0 99.00
2018 05 05 21 50  44  4.8  5.6 99.00 99.00 99.00 999 1014.8   6.8   2.2   0.4 99.0 99.00
2018 05 05 22 00  45  3.3  3.6 99.00 99.00 99.00 999 1014.7   5.9   2.2   1.2 99.0 99.00
2018 05 05 22 10  64  3.7  4.4 99.00 99.00 99.00 999 1014.8   6.3   2.2   0.9 99.0 99.00
2018 05 05 22 20  74  5.4  6.0 99.00 99.00 99.00 999 1014.9   6.9   2.2   0.6 99.0 99.00
2018 05 05 22 30  73  5.1  7.0 99.00 99.00 99.00 999 1015.0   7.4   2.2   0.4 99.0 99.00
2018 05 05 22 40  94  3.2  3.7 99.00 99.00 99.00 999 1015.4   6.4   2.2   0.9 99.0 99.00
2018 05 05 22 50 130  3.3  3.7 99.00 99.00 99.00 999 1015.3   5.0   2.2   1.4 99.0 99.00
2018 05 05 23 00  99  3.7  4.5 99.00 99.00 99.00 999 1015.4   4.5   2.2   1.6 99.0 99.00
2018 05 05 23 10  36  4.7  6.5 99.00 99.00 99.00 999 1015.5   5.5   2.2   1.4 99.0 99.00
2018 05 05 23 20  37  4.7  5.6 99.00 99.00 99.00 999 1015.5   6.5   2.2   1.0 99.0 99.00
2018 05 05 23 30  39  4.0  5.2 99.00 99.00 99.00 999 1015.5   7.1   2.2   0.7 99.0 99.00
2018 05 05 23 40  90  3.6  3.9 99.00 99.00 99.00 999 1015.7   6.3   2.2   1.0 99.0 99.00
2018 05 05 23 50 110  4.8  7.6 99.00 99.00 99.00 999 1016.0   4.4   2.2   1.5 99.0 99.00
2018 05 06 00 00 102  5.7  6.9 99.00 99.00 99.00 999 1015.5   5.0   2.2   1.2 99.0 99.00
2018 05 06 00 10 105  3.5  4.0 99.00 99.00 99.00 999 1016.1   4.9   2.2   1.1 99.0 99.00
2018 05 06 00 20  67  4.4  5.5 99.00 99.00 99.00 999 1016.3   5.2   2.2   1.0 99.0 99.00
2018 05 06 00 30  35  2.9  3.7 99.00 99.00 99.00 999 1016.6   5.2   2.2   1.0 99.0 99.00
2018 05 06 00 40  37  2.5  3.9 99.00 99.00 99.00 999 1016.6   5.1   2.2   1.2 99.0 99.00
2018 05 06 00 50 356  2.2  2.8 99.00 99.00 99.00 999 1016.6   5.2   2.2   1.1 99.0 99.00
2018 05 06 01 00  43  2.6  3.3 99.00 99.00 99.00 999 1016.1   5.4   2.2   1.0 99.0 99.00
2018 05 06 01 10  31  4.6  7.2 99.00 99.00 99.00 999 1015.9   5.7   2.2   1.0 99.0 99.00
2018 05 06 01 20  37  5.2  6.9 99.00 99.00 99.00 999 1016.0   6.1   2.2   0.8 99.0 99.00
2018 05 06 01 30  44  4.1  4.5 99.00 99.00 99.00 999 1016.1   5.6   2.2   1.1 99.0 99.00
2018 05 06 01 40  77  3.6  4.3 99.00 99.00 99.00 999 1016.0   5.9   2.2   1.1 99.0 99.00
2018 05 06 01 50  46  4.1  4.9 99.00 99.00 99.00 999 1016.2   6.6   2.2   1.0 99.0 99.00
2018 05 06 02 00  59  3.7  5.2 99.00 99.00 99.00 999 1016.2   5.6   2.2   1.4 99.0 99.00
2018 05 06 02 10  52  4.2  5.0 99.00 99.00 99.00 999 1016.4   5.4   2.2   1.4 99.0 99.00
2018 05 06 02 20  18  3.3  4.5 99.00 99.00 99.00 999 1016.5   5.7   2.2   1.4 99.0 99.00
2018 05 06 02 30  65  2.8  3.8 99.00 99.00 99.00 999 1016.7   5.3   2.2   1.5 99.0 99.00
2018 05 06 02 40  63  2.6  2.9 99.00 99.00 99.00 999 1016.5   4.6   2.2   1.8 99.0 99.00
2018 05 06 02 50  43  2.3  3.0 99.00 99.00 99.00 999 1016.4   4.9   2.2   1.8 99.0 99.00
2018 05 06 03 00  16  1.9  2.2 99.00 99.00 99.00 999 1016.3   5.0   2.2   1.8 99.0 99.00
2018 05 06 03 10  34  2.6  3.2 99.00 99.00 99.00 999 1016.2   6.3   2.2   1.4 99.0 99.00
2018 05 06 03 20  12  2.0  2.8 99.00 99.00 99.00 999 1016.2   6.2   2.2   1.7 99.0 99.00
2018 05 06 03 30  33  1.2  1.7 99.00 99.00 99.00 999 1016.5   6.3   2.1   2.5 99.0 99.00
2018 05 06 03 40 229  0.6  1.1 99.00 99.00 99.00 999 1016.5   6.2   2.1   2.7 99.0 99.00
2018 05 06 03 50 207  1.5  2.4 99.00 99.00 99.00 999 1016.8   5.3   2.1   2.3 99.0 99.00
2018 05 06 04 00 227  3.4  4.1 99.00 99.00 99.00 999 1017.1   3.7   2.1   2.4 99.0 99.00
2018 05 06 04 10 212  2.1  2.4 99.00 99.00 99.00 999 1017.2   3.8   2.1   2.5 99.0 99.00
2018 05 06 04 20 236  1.0  1.5 99.00 99.00 99.00 999 1017.3   3.9   2.1   2.4 99.0 99.00
2018 05 06 04 30 231  1.5  2.2 99.00 99.00 99.00 999 1017.3   4.0   2.1   2.4 99.0 99.00
2018 05 06 04 40 216  0.6  0.9 99.00 99.00 99.00 999 1017.4   4.0   2.1   2.3 99.0 99.00
2018 05 06 04 50 324  1.2  2.5 99.00 99.00 99.00 999 1017.5   3.5   2.1   2.4 99.0 99.00
2018 05 06 05 00 272  1.2  1.8 99.00 99.00 99.00 999 1017.5   4.2   2.1   2.3 99.0 99.00
2018 05 06 05 10 238  0.9  1.6 99.00 99.00 99.00 999 1017.4   4.6   2.1   2.1 99.0 99.00
2018 05 06 05 20 276  0.8  1.1 99.00 99.00 99.00 999 1017.6   4.6   2.1   2.1 99.0 99.00
2018 05 06 05 30 215  0.6  0.7 99.00 99.00 99.00 999 1017.6   4.6   2.1   2.1 99.0 99.00
2018 05 06 05 40 248  1.1  2.0 99.00 99.00 99.00 999 1017.8   4.6   2.1   2.0 99.0 99.00
2018 05 06 05 50 234  1.2  1.6 99.00 99.00 99.00 999 1017.8   4.3   2.1   2.1 99.0 99.00
2018 05 06 06 00 201  1.3  1.5 99.00 99.00 99.00 999 1017.8   4.0   2.1   2.1 99.0 99.00
2018 05 06 06 10 215  1.9  2.4 99.00 99.00 99.00 999 1017.9   4.4   2.1   2.0 99.0 99.00
2018 05 06 06 20 190  1.9  2.2 99.00 99.00 99.00 999 1018.1   4.5   2.1   1.8 99.0 99.00
2018 05 06 06 30 188  1.8  2.2 99.00 99.00 99.00 999 1018.1   4.2   2.1   1.8 99.0 99.00
2018 05 06 06 40 148  1.3  1.5 99.00 99.00 99.00 999 1018.4   4.2   2.1   1.7 99.0 99.00
2018 05 06 06 50 130  1.2  1.5 99.00 99.00 99.00 999 1018.6   3.7   2.1   1.7 99.0 99.00
2018 05 06 07 00 155  0.9  1.1 99.00 99.00 99.00 999 1018.6   3.6   2.1   1.7 99.0 99.00
2018 05 06 07 10 207  0.8  1.1 99.00 99.00 99.00 999 1018.7   3.5   2.1   1.7 99.0 99.00
2018 05 06 07 20 254  2.1  2.6 99.00 99.00 99.00 999 1018.6   3.6   2.0   1.7 99.0 99.00
2018 05 06 07 30 244  2.0  2.3 99.00 99.00 99.00 999 1018.7   3.1   2.0   1.8 99.0 99.00
2018 05 06 07 40 231  2.0  2.4 99.00 99.00 99.00 999 1018.9   3.2   2.0   1.8 99.0 99.00
2018 05 06 07 50 233  2.2  2.6 99.00 99.00 99.00 999 1019.0   3.5   2.0   1.9 99.0 99.00
2018 05 06 08 00 229  2.1  2.7 99.00 99.00 99.00 999 1018.9   3.6   2.0   1.9 99.0 99.00
2018 05 06 08 10 223  1.6  1.9 99.00 99.00 99.00 999 1019.1   3.3   2.0   2.0 99.0 99.00
2018 05 06 08 20 206  0.9  1.4 99.00 99.00 99.00 999 1019.3   3.5   2.0   2.0 99.0 99.00
2018 05 06 08 30 198  0.9  1.4 99.00 99.00 99.00 999 1019.3   4.4   2.0   1.7 99.0 99.00
2018 05 06 08 40 348  0.8  1.2 99.00 99.00 99.00 999 1019.4   4.6   2.0   1.5 99.0 99.00
2018 05 06 08 50 352  1.7  2.3 99.00 99.00 99.00 999 1019.5   4.0   2.0   1.5 99.0 99.00
2018 05 06 09 00  31  2.5  3.3 99.00 99.00 99.00 999 1019.7   4.2   1.9   1.3 99.0 99.00
2018 05 06 09 10  21  1.8  2.3 99.00 99.00 99.00 999 1019.7   4.0   2.0   1.3 99.0 99.00
2018 05 06 09 20 334  1.3  1.8 99.00 99.00 99.00 999 1019.7   3.3   2.0   1.2 99.0 99.00
2018 05 06 09 30 310  0.6  0.8 99.00 99.00 99.00 999 1019.7   2.7   2.0   1.1 99.0 99.00
2018 05 06 09 40 205  0.8  1.7 99.00 99.00 99.00 999 1019.7   2.7   2.0   1.1 99.0 99.00
2018 05 06 09 50 203  0.7  1.4 99.00 99.00 99.00 999 1019.9   3.2   2.0   1.2 99.0 99.00
2018 05 06 10 00 158  1.0  1.3 99.00 99.00 99.00 999 1020.0   3.2   2.0   1.4 99.0 99.00
2018 05 06 10 10 141  0.9  1.4 99.00 99.00 99.00 999 1020.0   3.3   2.0   1.6 99.0 99.00
2018 05 06 10 20 149  0.6  0.9 99.00 99.00 99.00 999 1020.2   3.5   2.0   1.5 99.0 99.00
2018 05 06 10 30 291  1.1  1.4 99.00 99.00 99.00 999 1020.4   2.7   2.0   1.4 99.0 99.00
2018 05 06 10 40 270  1.5  2.2 99.00 99.00 99.00 999 1020.4   2.7   1.9   1.4 99.0 99.00
2018 05 06 10 50 246  2.0  3.3 99.00 99.00 99.00 999 1020.4   2.4   2.0   1.4 99.0 99.00
2018 05 06 11 00 281  1.9  2.6 99.00 99.00 99.00 999 1020.7   2.7   1.9   1.5 99.0 99.00
2018 05 06 11 10 246  1.7  2.0 99.00 99.00 99.00 999 1020.8   3.0   1.9   1.4 99.0 99.00
2018 05 06 11 20 226  1.8  2.4 99.00 99.00 99.00 999 1020.7   3.3   1.9   1.4 99.0 99.00
2018 05 06 11 30 242  1.8  2.5 99.00 99.00 99.00 999 1020.9   3.1   1.9   1.4 99.0 99.00
2018 05 06 11 40 248  1.8  2.1 99.00 99.00 99.00 999 1021.2   3.2   1.9   1.5 99.0 99.00
2018 05 06 11 50 231  1.3  2.0 99.00 99.00 99.00 999 1021.3   3.8   1.7   1.6 99.0 99.00
2018 05 06 12 00 241  1.2  1.8 99.00 99.00 99.00 999 1021.5   3.9   1.8   1.6 99.0 99.00
2018 05 06 12 10 262  0.9  1.4 99.00 99.00 99.00 999 1021.4   4.2   1.8   1.7 99.0 99.00
2018 05 06 12 20 232  0.8  1.7 99.00 99.00 99.00 999 1021.5   4.8   1.8   1.4 99.0 99.00
2018 05 06 12 30 245  0.6  0.9 99.00 99.00 99.00 999 1021.7   5.6   1.9   1.2 99.0 99.00
2018 05 06 12 40 119  0.7  0.9 99.00 99.00 99.00 999 1021.6   5.9   1.9   1.0 99.0 99.00
2018 05 06 12 50  84  1.4  2.0 99.00 99.00 99.00 999 1021.9   6.3   1.9   0.8 99.0 99.00
2018 05 06 13 00  55  1.3  1.6 99.00 99.00 99.00 999 1021.9   6.7   1.9   0.7 99.0 99.00
2018 05 06 13 10  37  1.2  1.4 99.00 99.00 99.00 999 1022.0   6.5   1.9   1.0 99.0 99.00
2018 05 06 13 20  67  1.2  2.0 99.00 99.00 99.00 999 1022.0   5.9   2.0   1.1 99.0 99.00
2018 05 06 13 30  77  1.9  2.3 99.00 99.00 99.00 999 1022.1   6.2   2.0   1.1 99.0 99.00
2018 05 06 13 40 110  2.6  3.1 99.00 99.00 99.00 999 1022.2   5.8   2.1   1.2 99.0 99.00
2018 05 06 13 50 113  3.0  3.3 99.00 99.00 99.00 999 1022.0   5.2   2.1   1.6 99.0 99.00
2018 05 06 14 00 115  2.5  3.5 99.00 99.00 99.00 999 1022.2   4.8   2.1   1.8 99.0 99.00
2018 05 06 14 10 139  2.4  2.8 99.00 99.00 99.00 999 1022.4   4.6   2.1   2.0 99.0 99.00
2018 05 06 14 20 128  2.4  3.2 99.00 99.00 99.00 999 1022.4   4.8   2.1   1.9 99.0 99.00
2018 05 06 14 30 249  1.5  2.2 99.00 99.00 99.00 999 1022.4   4.5   2.1   2.2 99.0 99.00
2018 05 06 14 40 277  0.5  0.7 99.00 99.00 99.00 999 1023.2   5.5   2.1   2.1 99.0 99.00
2018 05 06 14 50  33  0.4  0.5 99.00 99.00 99.00 999 1022.7   5.9   2.1   2.0 99.0 99.00
2018 05 06 15 00   3  0.6  0.7 99.00 99.00 99.00 999 1022.7   5.8   2.1   1.9 99.0 99.00
2018 05 06 15 10 282  0.5  0.8 99.00 99.00 99.00 999 1022.7   6.0   2.1   1.9 99.0 99.00
2018 05 06 15 20  16  0.4  0.7 99.00 99.00 99.00 999 1022.8   6.2   2.1   2.1 99.0 99.00
2018 05 06 15 30 300  1.0  1.4 99.00 99.00 99.00 999 1023.0   5.5   2.1   2.1 99.0 99.00
2018 05 06 15 40 317  0.5  0.7 99.00 99.00 99.00 999 1022.8   5.6   2.2   2.0 99.0 99.00
2018 05 06 15 50 289  0.6  0.8 99.00 99.00 99.00 999 1022.9   5.6   2.2   2.0 99.0 99.00
2018 05 06 16 00 226  0.7  1.4 99.00 99.00 99.00 999 1022.9   6.0   2.2   2.1 99.0 99.00
2018 05 06 16 10 201  0.8  1.0 99.00 99.00 99.00 999 1023.0   6.0   2.2   2.2 99.0 99.00
2018 05 06 16 20  99  0.6  0.8 99.00 99.00 99.00 999 1023.0   6.7   2.2   2.2 99.0 99.00
2018 05 06 16 30 158  0.5  0.8 99.00 99.00 99.00 999 1023.1   6.9   2.2   2.3 99.0 99.00
2018 05 06 16 40  75  0.6  0.9 99.00 99.00 99.00 999 1022.8   7.3   2.2   2.8 99.0 99.00
2018 05 06 16 50  79  0.8  1.1 99.00 99.00 99.00 999 1022.9   6.8   2.2   2.7 99.0 99.00
2018 05 06 17 00  79  1.2  1.4 99.00 99.00 99.00 999 1022.9   6.4   2.2   2.7 99.0 99.00
2018 05 06 17 10  45  1.0  1.6 99.00 99.00 99.00 999 1022.9   6.4   2.2   2.8 99.0 99.00
2018 05 06 17 20   3  0.6  0.8 99.00 99.00 99.00 999 1022.9   6.4   2.2   2.9 99.0 99.00
2018 05 06 17 30 340  0.9  1.2 99.00 99.00 99.00 999 1022.9   6.5   2.2   2.9 99.0 99.00
2018 05 06 17 40  33  1.3  1.9 99.00 99.00 99.00 999 1022.8   6.4   2.2   3.0 99.0 99.00
2018 05 06 17 50  57  1.4  1.7 99.00 99.00 99.00 999 1022.9   6.2   2.2   2.9 99.0 99.00
2018 05 06 18 00  56  1.9  2.4 99.00 99.00 99.00 999 1022.8   5.7   2.2   2.9 99.0 99.00
2018 05 06 18 10  53  1.4  2.0 99.00 99.00 99.00 999 1022.8   5.5   2.2   2.9 99.0 99.00
