#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 11 03 09 20 238  4.4  5.2 99.00 99.00 99.00 999 1012.1   5.1   5.2   1.9 99.0 99.00
2020 11 03 09 30 254  3.7  4.6 99.00 99.00 99.00 999 1012.2   5.0   5.2   1.7 99.0 99.00
2020 11 03 09 40 249  3.3  3.8 99.00 99.00 99.00 999 1011.9   4.9   5.2   1.4 99.0 99.00
2020 11 03 09 50 246  3.4  4.0 99.00 99.00 99.00 999 1011.7   4.9   5.2   1.5 99.0 99.00
2020 11 03 10 00 251  2.5  2.8 99.00 99.00 99.00 999 1011.6   5.0   5.2   1.7 99.0 99.00
2020 11 03 10 10 262  2.2  2.6 99.00 99.00 99.00 999 1011.6   5.0   5.2   1.5 99.0 99.00
2020 11 03 10 20 267  1.9  2.4 99.00 99.00 99.00 999 1011.5   4.9   5.2   1.4 99.0 99.00
2020 11 03 10 30 260  1.5  1.6 99.00 99.00 99.00 999 1011.3   4.8   5.2   1.2 99.0 99.00
2020 11 03 10 40 263  1.2  1.5 99.00 99.00 99.00 999 1011.2   4.7   5.2   1.3 99.0 99.00
2020 11 03 10 50 307  1.1  1.4 99.00 99.00 99.00 999 1011.3   3.6   5.2   1.4 99.0 99.00
2020 11 03 11 00 299  1.0  1.1 99.00 99.00 99.00 999 1011.2   3.2   5.2   1.4 99.0 99.00
2020 11 03 11 10 301  1.2  1.4 99.00 99.00 99.00 999 1011.2   3.5   5.2   1.4 99.0 99.00
2020 11 03 11 20 295  1.2  1.5 99.00 99.00 99.00 999 1011.1   3.4   5.2   1.5 99.0 99.00
2020 11 03 11 30 282  1.1  1.2 99.00 99.00 99.00 999 1010.9   3.3   5.2   1.4 99.0 99.00
2020 11 03 11 40 252  1.5  1.9 99.00 99.00 99.00 999 1010.7   3.6   5.2   1.6 99.0 99.00
2020 11 03 11 50 238  2.5  2.8 99.00 99.00 99.00 999 1010.5   4.3   5.2   2.0 99.0 99.00
2020 11 03 12 00 263  2.9  3.4 99.00 99.00 99.00 999 1010.3   4.5   5.2   2.3 99.0 99.00
2020 11 03 12 10 261  2.5  2.8 99.00 99.00 99.00 999 1010.2   4.4   5.2   2.3 99.0 99.00
2020 11 03 12 20 286  1.6  2.1 99.00 99.00 99.00 999 1010.2   4.1   5.2   1.8 99.0 99.00
2020 11 03 12 30 281  1.0  1.2 99.00 99.00 99.00 999 1010.1   3.8   5.2   1.8 99.0 99.00
2020 11 03 12 40 227  2.4  3.7 99.00 99.00 99.00 999 1010.0   4.3   5.2   2.2 99.0 99.00
2020 11 03 12 50 232  3.0  4.5 99.00 99.00 99.00 999 1009.7   5.1   5.2   2.8 99.0 99.00
2020 11 03 13 00 219  4.1  5.1 99.00 99.00 99.00 999 1009.5   5.6   5.2   3.0 99.0 99.00
2020 11 03 13 10 243  3.1  4.1 99.00 99.00 99.00 999 1009.5   5.7   5.2   3.1 99.0 99.00
2020 11 03 13 20 288  2.0  2.8 99.00 99.00 99.00 999 1009.5   5.3   5.2   2.8 99.0 99.00
2020 11 03 13 30 278  1.1  1.4 99.00 99.00 99.00 999 1009.5   4.6   5.2   2.3 99.0 99.00
2020 11 03 13 40 252  1.8  2.4 99.00 99.00 99.00 999 1009.2   5.5   5.2   2.8 99.0 99.00
2020 11 03 13 50 245  3.3  4.0 99.00 99.00 99.00 999 1009.2   6.0   5.2   2.8 99.0 99.00
2020 11 03 14 00 250  2.8  3.7 99.00 99.00 99.00 999 1009.1   6.0   5.2   2.9 99.0 99.00
2020 11 03 14 10 258  3.7  4.9 99.00 99.00 99.00 999 1008.9   6.2   5.2   2.7 99.0 99.00
2020 11 03 14 20 234  4.1  4.9 99.00 99.00 99.00 999 1008.9   6.5   5.2   3.0 99.0 99.00
2020 11 03 14 30 227  6.2  6.9 99.00 99.00 99.00 999 1008.6   7.1   5.2   2.5 99.0 99.00
2020 11 03 14 40 233  6.0  6.7 99.00 99.00 99.00 999 1008.5   7.3   5.2   2.4 99.0 99.00
2020 11 03 14 50 246  4.1  5.1 99.00 99.00 99.00 999 1008.8   7.1   5.2   3.0 99.0 99.00
2020 11 03 15 00 241  3.3  4.0 99.00 99.00 99.00 999 1008.6   6.9   5.3   3.1 99.0 99.00
2020 11 03 15 10 224  4.7  5.6 99.00 99.00 99.00 999 1008.2   7.3   5.3   2.8 99.0 99.00
2020 11 03 15 20 236  4.2  4.7 99.00 99.00 99.00 999 1008.2   7.3   5.3   2.9 99.0 99.00
2020 11 03 15 30 233  4.4  5.2 99.00 99.00 99.00 999 1008.1   7.4   5.3   2.9 99.0 99.00
2020 11 03 15 40 273  4.5  5.6 99.00 99.00 99.00 999 1007.9   7.5   5.3   3.1 99.0 99.00
2020 11 03 15 50 255  4.9  6.2 99.00 99.00 99.00 999 1008.0   8.0   5.3   2.9 99.0 99.00
2020 11 03 16 00 231  4.8  5.3 99.00 99.00 99.00 999 1007.9   7.7   5.3   3.3 99.0 99.00
2020 11 03 16 10 243  4.6  4.9 99.00 99.00 99.00 999 1007.8   7.9   5.3   3.4 99.0 99.00
2020 11 03 16 20 252  4.7  5.4 99.00 99.00 99.00 999 1007.7   8.1   5.3   3.2 99.0 99.00
2020 11 03 16 30 233  5.3  7.1 99.00 99.00 99.00 999 1007.4   8.3   5.3   3.2 99.0 99.00
2020 11 03 16 40 223  5.7  6.7 99.00 99.00 99.00 999 1007.2   8.5   5.3   3.3 99.0 99.00
2020 11 03 16 50 230  5.0  6.0 99.00 99.00 99.00 999 1007.2   8.0   5.3   3.8 99.0 99.00
2020 11 03 17 00 231  3.9  4.6 99.00 99.00 99.00 999 1007.1   7.9   5.3   4.0 99.0 99.00
2020 11 03 17 10 241  3.7  4.3 99.00 99.00 99.00 999 1007.0   8.2   5.3   4.0 99.0 99.00
2020 11 03 17 20 221  4.9  5.4 99.00 99.00 99.00 999 1006.7   8.6   5.3   3.9 99.0 99.00
2020 11 03 17 30 260  4.5  5.8 99.00 99.00 99.00 999 1006.6   9.0   5.3   3.8 99.0 99.00
2020 11 03 17 40 242  4.8  5.9 99.00 99.00 99.00 999 1006.5   9.7   5.3   3.6 99.0 99.00
2020 11 03 17 50 254  3.8  4.2 99.00 99.00 99.00 999 1006.3   9.8   5.3   3.6 99.0 99.00
2020 11 03 18 00 247  3.4  4.0 99.00 99.00 99.00 999 1006.0   9.4   5.3   3.9 99.0 99.00
2020 11 03 18 10 268  3.1  3.5 99.00 99.00 99.00 999 1006.1  10.2   5.3   3.7 99.0 99.00
2020 11 03 18 20 231  5.3  6.2 99.00 99.00 99.00 999 1005.9  11.7   5.3   3.1 99.0 99.00
2020 11 03 18 30 255  3.6  4.1 99.00 99.00 99.00 999 1005.9  10.5   5.3   3.7 99.0 99.00
2020 11 03 18 40 251  4.0  4.8 99.00 99.00 99.00 999 1005.8  10.8   5.3   3.5 99.0 99.00
2020 11 03 18 50 230  4.3  5.0 99.00 99.00 99.00 999 1005.9  10.7   5.4   3.6 99.0 99.00
2020 11 03 19 00 240  5.2  6.5 99.00 99.00 99.00 999 1005.6  11.0   5.4   3.6 99.0 99.00
2020 11 03 19 10 241  4.1  4.8 99.00 99.00 99.00 999 1005.6  10.2   5.4   4.0 99.0 99.00
2020 11 03 19 20 241  3.7  4.4 99.00 99.00 99.00 999 1005.6  10.2   5.4   4.1 99.0 99.00
2020 11 03 19 30 235  3.7  4.2 99.00 99.00 99.00 999 1005.6  10.2   5.3   4.1 99.0 99.00
2020 11 03 19 40 260  3.0  3.6 99.00 99.00 99.00 999 1005.6  10.6   5.4   4.1 99.0 99.00
2020 11 03 19 50 255  3.0  3.3 99.00 99.00 99.00 999 1005.5  10.2   5.4   4.3 99.0 99.00
2020 11 03 20 00 237  2.8  3.6 99.00 99.00 99.00 999 1005.5  10.2   5.4   4.3 99.0 99.00
2020 11 03 20 10 235  2.9  3.3 99.00 99.00 99.00 999 1005.4  10.4   5.4   4.3 99.0 99.00
2020 11 03 20 20 242  3.2  4.2 99.00 99.00 99.00 999 1005.3  11.2   5.4   4.1 99.0 99.00
2020 11 03 20 30 233  2.8  2.9 99.00 99.00 99.00 999 1005.3  10.0   5.4   4.5 99.0 99.00
2020 11 03 20 40 226  2.2  2.6 99.00 99.00 99.00 999 1005.3  10.5   5.4   4.5 99.0 99.00
2020 11 03 20 50 226  2.2  2.6 99.00 99.00 99.00 999 1005.3  11.1   5.4   4.3 99.0 99.00
2020 11 03 21 00 213  2.6  3.3 99.00 99.00 99.00 999 1005.3  10.8   5.4   4.4 99.0 99.00
2020 11 03 21 10 235  2.9  3.1 99.00 99.00 99.00 999 1005.3  11.2   5.4   4.2 99.0 99.00
2020 11 03 21 20 228  3.1  3.3 99.00 99.00 99.00 999 1005.3  11.3   5.4   4.1 99.0 99.00
2020 11 03 21 30 227  3.4  3.7 99.00 99.00 99.00 999 1005.3  12.3   5.4   3.9 99.0 99.00
2020 11 03 21 40 232  3.0  3.3 99.00 99.00 99.00 999 1005.3  12.4   5.4   3.9 99.0 99.00
2020 11 03 21 50 231  2.9  3.0 99.00 99.00 99.00 999 1005.4  12.5   5.4   3.9 99.0 99.00
2020 11 03 22 00 222  3.2  3.5 99.00 99.00 99.00 999 1005.3  12.5   5.4   3.9 99.0 99.00
2020 11 03 22 10 217  3.2  3.6 99.00 99.00 99.00 999 1005.4  12.0   5.4   3.9 99.0 99.00
2020 11 03 22 20 208  3.1  3.3 99.00 99.00 99.00 999 1005.6  11.2   5.4   4.2 99.0 99.00
2020 11 03 22 30 215  3.2  3.4 99.00 99.00 99.00 999 1005.5  11.9   5.4   3.9 99.0 99.00
2020 11 03 22 40 237  2.6  3.5 99.00 99.00 99.00 999 1005.7  11.9   5.4   4.0 99.0 99.00
2020 11 03 22 50 240  1.4  1.9 99.00 99.00 99.00 999 1005.7  10.7   5.4   4.1 99.0 99.00
2020 11 03 23 00 211  0.9  1.6 99.00 99.00 99.00 999 1005.9   9.9   5.4   4.3 99.0 99.00
2020 11 03 23 10 232  1.3  1.7 99.00 99.00 99.00 999 1006.0  10.2   5.4   4.2 99.0 99.00
2020 11 03 23 20 255  1.7  2.2 99.00 99.00 99.00 999 1006.1  10.9   5.3   4.0 99.0 99.00
2020 11 03 23 30 250  1.8  1.9 99.00 99.00 99.00 999 1006.2  10.5   5.3   4.2 99.0 99.00
2020 11 03 23 40 228  1.9  2.0 99.00 99.00 99.00 999 1006.2  10.7   5.3   4.3 99.0 99.00
2020 11 03 23 50 233  2.0  2.1 99.00 99.00 99.00 999 1006.3  10.2   5.3   4.4 99.0 99.00
2020 11 04 00 00 246  2.3  2.7 99.00 99.00 99.00 999 1006.2  10.9   5.3   4.1 99.0 99.00
2020 11 04 00 10 243  2.0  2.1 99.00 99.00 99.00 999 1006.3  11.2   5.3   3.9 99.0 99.00
2020 11 04 00 20 252  1.9  2.0 99.00 99.00 99.00 999 1006.4  11.1   5.3   3.8 99.0 99.00
2020 11 04 00 30 253  1.6  1.7 99.00 99.00 99.00 999 1006.5  10.8   5.3   3.7 99.0 99.00
2020 11 04 00 40 231  2.1  2.6 99.00 99.00 99.00 999 1006.5   9.9   5.3   4.2 99.0 99.00
2020 11 04 00 50 261  1.9  2.2 99.00 99.00 99.00 999 1006.5  10.6   5.3   3.7 99.0 99.00
2020 11 04 01 00 264  2.0  2.1 99.00 99.00 99.00 999 1006.5  10.3   5.3   3.6 99.0 99.00
2020 11 04 01 10 266  1.8  2.0 99.00 99.00 99.00 999 1006.6  10.1   5.3   3.5 99.0 99.00
2020 11 04 01 20 269  1.6  1.8 99.00 99.00 99.00 999 1006.5  10.0   5.3   3.4 99.0 99.00
2020 11 04 01 30 254  0.9  1.2 99.00 99.00 99.00 999 1006.7   8.6   5.3   4.2 99.0 99.00
2020 11 04 01 40 301  0.4  0.5 99.00 99.00 99.00 999 1006.8   8.1   5.3   4.0 99.0 99.00
2020 11 04 01 50 278  0.4  0.4 99.00 99.00 99.00 999 1006.7   8.7   5.3   3.4 99.0 99.00
2020 11 04 02 00 326  0.5  0.6 99.00 99.00 99.00 999 1006.7   9.0   5.3   3.3 99.0 99.00
2020 11 04 02 10 352  1.0  1.2 99.00 99.00 99.00 999 1006.7   8.3   5.3   3.0 99.0 99.00
2020 11 04 02 20 347  0.9  1.1 99.00 99.00 99.00 999 1006.6   9.7   5.3   2.5 99.0 99.00
2020 11 04 02 30 359  0.5  0.7 99.00 99.00 99.00 999 1006.6   9.7   5.3   2.6 99.0 99.00
2020 11 04 02 40  58  0.4  0.4 99.00 99.00 99.00 999 1006.7   9.1   5.3   2.8 99.0 99.00
2020 11 04 02 50 220  0.8  1.5 99.00 99.00 99.00 999 1006.6   9.6   5.3   3.0 99.0 99.00
2020 11 04 03 00 272  1.2  1.6 99.00 99.00 99.00 999 1006.7  10.0   5.3   3.2 99.0 99.00
2020 11 04 03 10 283  0.9  1.3 99.00 99.00 99.00 999 1006.7   9.1   5.3   3.0 99.0 99.00
2020 11 04 03 20 274  0.9  1.2 99.00 99.00 99.00 999 1006.8   8.9   5.3   3.1 99.0 99.00
2020 11 04 03 30 233  2.3  2.7 99.00 99.00 99.00 999 1006.8   9.8   5.3   3.3 99.0 99.00
2020 11 04 03 40 256  2.2  2.9 99.00 99.00 99.00 999 1006.8   9.8   5.3   3.6 99.0 99.00
2020 11 04 03 50 256  2.2  3.0 99.00 99.00 99.00 999 1006.8   9.1   5.3   3.6 99.0 99.00
2020 11 04 04 00 247  2.8  3.5 99.00 99.00 99.00 999 1006.9   9.4   5.3   3.9 99.0 99.00
2020 11 04 04 10 241  3.2  3.4 99.00 99.00 99.00 999 1006.9   9.3   5.3   4.1 99.0 99.00
2020 11 04 04 20 236  3.1  3.2 99.00 99.00 99.00 999 1007.0   9.4   5.3   4.1 99.0 99.00
2020 11 04 04 30 233  3.2  3.4 99.00 99.00 99.00 999 1007.0   9.9   5.3   3.9 99.0 99.00
2020 11 04 04 40 233  3.4  3.6 99.00 99.00 99.00 999 1007.1   9.8   5.3   3.8 99.0 99.00
2020 11 04 04 50 222  3.5  3.9 99.00 99.00 99.00 999 1007.2  10.2   5.3   3.7 99.0 99.00
2020 11 04 05 00 228  3.6  3.8 99.00 99.00 99.00 999 1007.1  10.1   5.3   3.7 99.0 99.00
2020 11 04 05 10 240  3.1  3.2 99.00 99.00 99.00 999 1007.3   9.8   5.3   3.8 99.0 99.00
2020 11 04 05 20 245  2.8  2.9 99.00 99.00 99.00 999 1007.2   9.9   5.3   3.7 99.0 99.00
2020 11 04 05 30 234  2.7  3.0 99.00 99.00 99.00 999 1007.2   9.4   5.3   3.9 99.0 99.00
2020 11 04 05 40 245  3.4  3.9 99.00 99.00 99.00 999 1007.3   9.5   5.3   3.9 99.0 99.00
2020 11 04 05 50 248  3.5  4.0 99.00 99.00 99.00 999 1007.3  10.2   5.3   3.7 99.0 99.00
2020 11 04 06 00 247  3.1  3.5 99.00 99.00 99.00 999 1007.4   9.6   5.3   3.8 99.0 99.00
2020 11 04 06 10 252  3.4  3.6 99.00 99.00 99.00 999 1007.5   9.4   5.3   3.9 99.0 99.00
2020 11 04 06 20 256  3.4  3.7 99.00 99.00 99.00 999 1007.4   9.0   5.3   4.0 99.0 99.00
2020 11 04 06 30 263  2.9  3.3 99.00 99.00 99.00 999 1007.4   8.4   5.3   4.2 99.0 99.00
2020 11 04 06 40 263  3.0  3.2 99.00 99.00 99.00 999 1007.5   8.4   5.3   4.1 99.0 99.00
2020 11 04 06 50 254  3.3  3.5 99.00 99.00 99.00 999 1007.4   8.6   5.3   3.9 99.0 99.00
2020 11 04 07 00 256  3.5  3.7 99.00 99.00 99.00 999 1007.3   9.0   5.3   3.7 99.0 99.00
2020 11 04 07 10 258  3.1  3.5 99.00 99.00 99.00 999 1007.2   9.1   5.3   3.8 99.0 99.00
2020 11 04 07 20 262  3.1  3.3 99.00 99.00 99.00 999 1007.2   9.3   5.3   3.7 99.0 99.00
2020 11 04 07 30 270  2.6  3.0 99.00 99.00 99.00 999 1007.3   9.3   5.3   3.7 99.0 99.00
2020 11 04 07 40 255  2.3  2.4 99.00 99.00 99.00 999 1007.2   9.4   5.3   3.6 99.0 99.00
2020 11 04 07 50 219  2.4  3.0 99.00 99.00 99.00 999 1007.3   9.3   5.3   3.7 99.0 99.00
2020 11 04 08 00 229  2.1  2.2 99.00 99.00 99.00 999 1007.3   9.5   5.3   3.7 99.0 99.00
2020 11 04 08 10 223  2.2  2.3 99.00 99.00 99.00 999 1007.2   9.3   5.3   3.7 99.0 99.00
2020 11 04 08 20 223  2.3  2.6 99.00 99.00 99.00 999 1007.1   9.1   5.3   3.8 99.0 99.00
2020 11 04 08 30 233  2.0  2.3 99.00 99.00 99.00 999 1007.3   8.1   5.3   4.1 99.0 99.00
2020 11 04 08 40 241  2.0  2.5 99.00 99.00 99.00 999 1007.4   8.1   5.3   4.1 99.0 99.00
2020 11 04 08 50 223  3.3  3.6 99.00 99.00 99.00 999 1007.3   8.3   5.3   4.1 99.0 99.00
2020 11 04 09 00 224  3.2  3.4 99.00 99.00 99.00 999 1007.3   7.9   5.3   4.2 99.0 99.00
2020 11 04 09 10 240  2.4  3.0 99.00 99.00 99.00 999 1007.3   7.5   5.3   4.4 99.0 99.00
2020 11 04 09 20 234  3.4  3.8 99.00 99.00 99.00 999 1007.4   7.6   5.3   4.4 99.0 99.00
2020 11 04 09 30 231  3.6  4.0 99.00 99.00 99.00 999 1007.4   7.5   5.3   4.4 99.0 99.00
2020 11 04 09 40 230  3.6  4.1 99.00 99.00 99.00 999 1007.5   7.6   5.3   4.3 99.0 99.00
2020 11 04 09 50 227  3.7  4.0 99.00 99.00 99.00 999 1007.4   7.5   5.3   4.4 99.0 99.00
2020 11 04 10 00 259  2.4  2.7 99.00 99.00 99.00 999 1007.5   7.2   5.3   4.5 99.0 99.00
2020 11 04 10 10 242  2.9  3.7 99.00 99.00 99.00 999 1007.6   7.2   5.3   4.5 99.0 99.00
2020 11 04 10 20 250  2.5  3.0 99.00 99.00 99.00 999 1007.6   7.0   5.3   4.5 99.0 99.00
2020 11 04 10 30 254  2.5  3.2 99.00 99.00 99.00 999 1007.8   7.4   5.3   4.3 99.0 99.00
2020 11 04 10 40 233  3.2  3.4 99.00 99.00 99.00 999 1007.9   7.3   5.3   4.4 99.0 99.00
2020 11 04 10 50 231  3.9  4.3 99.00 99.00 99.00 999 1007.9   7.4   5.3   4.3 99.0 99.00
2020 11 04 11 00 229  4.2  4.5 99.00 99.00 99.00 999 1007.9   7.5   5.3   4.2 99.0 99.00
2020 11 04 11 10 238  4.0  4.6 99.00 99.00 99.00 999 1007.9   7.4   5.3   4.2 99.0 99.00
2020 11 04 11 20 240  3.3  3.6 99.00 99.00 99.00 999 1008.0   7.2   5.3   4.1 99.0 99.00
2020 11 04 11 30 228  3.8  3.9 99.00 99.00 99.00 999 1008.1   7.0   5.3   4.1 99.0 99.00
2020 11 04 11 40 235  4.2  5.0 99.00 99.00 99.00 999 1008.2   7.1   5.3   4.1 99.0 99.00
2020 11 04 11 50 240  3.6  3.9 99.00 99.00 99.00 999 1008.2   6.9   5.3   4.1 99.0 99.00
2020 11 04 12 00 233  3.9  4.2 99.00 99.00 99.00 999 1008.3   6.8   5.3   4.1 99.0 99.00
2020 11 04 12 10 226  4.7  5.8 99.00 99.00 99.00 999 1008.4   6.9   5.3   3.9 99.0 99.00
2020 11 04 12 20 231  4.1  4.4 99.00 99.00 99.00 999 1008.6   6.8   5.3   3.8 99.0 99.00
2020 11 04 12 30 234  4.4  5.3 99.00 99.00 99.00 999 1008.6   6.8   5.3   3.8 99.0 99.00
2020 11 04 12 40 235  3.3  3.6 99.00 99.00 99.00 999 1008.7   6.7   5.3   3.8 99.0 99.00
2020 11 04 12 50 240  3.3  3.7 99.00 99.00 99.00 999 1008.9   6.7   5.3   3.8 99.0 99.00
2020 11 04 13 00 225  2.9  3.5 99.00 99.00 99.00 999 1008.9   6.6   5.3   3.8 99.0 99.00
2020 11 04 13 10 229  2.3  2.6 99.00 99.00 99.00 999 1009.0   6.4   5.3   3.9 99.0 99.00
2020 11 04 13 20 259  1.1  1.6 99.00 99.00 99.00 999 1009.1   5.8   5.3   3.6 99.0 99.00
2020 11 04 13 30 237  2.7  3.2 99.00 99.00 99.00 999 1009.3   6.5   5.3   3.9 99.0 99.00
2020 11 04 13 40 245  3.6  4.8 99.00 99.00 99.00 999 1009.5   6.4   5.3   3.8 99.0 99.00
2020 11 04 13 50 227  4.6  5.0 99.00 99.00 99.00 999 1009.5   6.3   5.3   3.7 99.0 99.00
2020 11 04 14 00 229  4.6  5.1 99.00 99.00 99.00 999 1009.6   6.2   5.3   3.8 99.0 99.00
2020 11 04 14 10 235  4.1  4.8 99.00 99.00 99.00 999 1009.7   6.2   5.3   3.9 99.0 99.00
2020 11 04 14 20 235  4.1  4.7 99.00 99.00 99.00 999 1009.6   6.2   5.3   3.9 99.0 99.00
2020 11 04 14 30 238  3.7  4.1 99.00 99.00 99.00 999 1009.6   6.2   5.3   4.0 99.0 99.00
2020 11 04 14 40 249  3.3  3.8 99.00 99.00 99.00 999 1009.7   6.1   5.3   4.1 99.0 99.00
2020 11 04 14 50 243  3.9  4.6 99.00 99.00 99.00 999 1009.7   6.3   5.3   3.6 99.0 99.00
2020 11 04 15 00 244  3.8  4.0 99.00 99.00 99.00 999 1009.7   6.4   5.3   3.6 99.0 99.00
2020 11 04 15 10 246  3.4  3.5 99.00 99.00 99.00 999 1009.9   6.4   5.3   3.5 99.0 99.00
2020 11 04 15 20 239  3.4  3.8 99.00 99.00 99.00 999 1009.9   6.6   5.3   3.5 99.0 99.00
2020 11 04 15 30 238  3.3  3.8 99.00 99.00 99.00 999 1009.9   6.7   5.3   3.5 99.0 99.00
2020 11 04 15 40 236  3.3  3.9 99.00 99.00 99.00 999 1009.9   6.7   5.3   3.6 99.0 99.00
2020 11 04 15 50 245  3.0  3.3 99.00 99.00 99.00 999 1010.1   6.9   5.3   3.7 99.0 99.00
2020 11 04 16 00 254  2.7  3.1 99.00 99.00 99.00 999 1009.9   6.9   5.3   3.9 99.0 99.00
2020 11 04 16 10 243  2.6  3.0 99.00 99.00 99.00 999 1009.8   6.8   5.3   4.1 99.0 99.00
2020 11 04 16 20 283  2.4  2.8 99.00 99.00 99.00 999 1009.8   7.1   5.3   3.9 99.0 99.00
2020 11 04 16 30 246  2.3  2.6 99.00 99.00 99.00 999 1009.8   7.2   5.3   3.7 99.0 99.00
2020 11 04 16 40 237  2.3  2.6 99.00 99.00 99.00 999 1009.7   7.3   5.3   3.9 99.0 99.00
2020 11 04 16 50 241  1.8  2.4 99.00 99.00 99.00 999 1009.8   7.4   5.4   4.0 99.0 99.00
2020 11 04 17 00 212  2.8  3.1 99.00 99.00 99.00 999 1009.8   7.9   5.4   3.8 99.0 99.00
2020 11 04 17 10 217  2.7  3.1 99.00 99.00 99.00 999 1009.7   8.3   5.3   3.6 99.0 99.00
2020 11 04 17 20 215  2.3  2.7 99.00 99.00 99.00 999 1009.6   8.5   5.4   3.5 99.0 99.00
2020 11 04 17 30 206  2.4  2.7 99.00 99.00 99.00 999 1009.4   8.5   5.4   3.6 99.0 99.00
2020 11 04 17 40 205  2.8  3.2 99.00 99.00 99.00 999 1009.4   8.6   5.4   3.7 99.0 99.00
2020 11 04 17 50 213  3.0  3.3 99.00 99.00 99.00 999 1009.3   9.3   5.4   3.3 99.0 99.00
2020 11 04 18 00 228  2.2  2.4 99.00 99.00 99.00 999 1009.2   9.6   5.4   3.4 99.0 99.00
2020 11 04 18 10 229  2.7  2.7 99.00 99.00 99.00 999 1009.1  10.4   5.5   3.1 99.0 99.00
2020 11 04 18 20 221  2.4  2.6 99.00 99.00 99.00 999 1009.1  11.0   5.5   2.7 99.0 99.00
2020 11 04 18 30 199  2.3  2.6 99.00 99.00 99.00 999 1009.1  10.0   5.5   3.4 99.0 99.00
2020 11 04 18 40 192  2.9  3.5 99.00 99.00 99.00 999 1008.9  11.0   5.5   3.0 99.0 99.00
2020 11 04 18 50 196  2.8  3.1 99.00 99.00 99.00 999 1009.0  12.2   5.6   2.5 99.0 99.00
2020 11 04 19 00 195  2.1  2.6 99.00 99.00 99.00 999 1009.0  11.0   5.5   3.5 99.0 99.00
2020 11 04 19 10 217  1.5  2.0 99.00 99.00 99.00 999 1009.0  11.0   5.6   3.8 99.0 99.00
2020 11 04 19 20 233  0.6  1.0 99.00 99.00 99.00 999 1008.9  11.5   5.6   3.9 99.0 99.00
2020 11 04 19 30 278  0.5  0.8 99.00 99.00 99.00 999 1008.8  12.2   5.6   3.7 99.0 99.00
2020 11 04 19 40 231  0.6  0.8 99.00 99.00 99.00 999 1008.8  13.1   5.6   3.2 99.0 99.00
2020 11 04 19 50 230  1.1  1.8 99.00 99.00 99.00 999 1008.7  13.5   5.7   2.9 99.0 99.00
2020 11 04 20 00 211  2.5  3.1 99.00 99.00 99.00 999 1008.6  13.4   5.7   3.0 99.0 99.00
2020 11 04 20 10 227  2.3  2.9 99.00 99.00 99.00 999 1008.6  11.9   5.8   4.0 99.0 99.00
2020 11 04 20 20 227  2.8  3.2 99.00 99.00 99.00 999 1008.5  13.1   5.8   3.4 99.0 99.00
2020 11 04 20 30 231  3.2  3.3 99.00 99.00 99.00 999 1008.5  14.1   5.8   3.1 99.0 99.00
2020 11 04 20 40 229  3.6  4.0 99.00 99.00 99.00 999 1008.5  13.8   5.8   3.3 99.0 99.00
2020 11 04 20 50 227  3.3  3.5 99.00 99.00 99.00 999 1008.5  12.8   5.7   3.7 99.0 99.00
2020 11 04 21 00 227  3.1  3.4 99.00 99.00 99.00 999 1008.6  13.2   5.7   3.6 99.0 99.00
2020 11 04 21 10 237  2.9  3.6 99.00 99.00 99.00 999 1008.6  12.9   5.7   3.7 99.0 99.00
2020 11 04 21 20 231  3.2  3.3 99.00 99.00 99.00 999 1008.7  13.8   5.7   3.2 99.0 99.00
2020 11 04 21 30 222  3.0  3.2 99.00 99.00 99.00 999 1008.6  13.6   5.7   3.3 99.0 99.00
2020 11 04 21 40 217  2.5  2.9 99.00 99.00 99.00 999 1008.7  12.6   5.7   3.9 99.0 99.00
2020 11 04 21 50 219  2.3  2.5 99.00 99.00 99.00 999 1008.8  11.1   5.7   4.2 99.0 99.00
2020 11 04 22 00 210  2.2  2.7 99.00 99.00 99.00 999 1008.7  10.9   5.6   4.1 99.0 99.00
2020 11 04 22 10 215  3.2  3.5 99.00 99.00 99.00 999 1008.6  11.0   5.6   4.0 99.0 99.00
2020 11 04 22 20 237  3.2  3.8 99.00 99.00 99.00 999 1008.8  10.3   5.7   4.1 99.0 99.00
2020 11 04 22 30 234  4.0  4.5 99.00 99.00 99.00 999 1008.7  12.3   5.7   3.0 99.0 99.00
2020 11 04 22 40 231  3.9  4.0 99.00 99.00 99.00 999 1008.8  12.5   5.7   2.7 99.0 99.00
2020 11 04 23 10 214  3.8  3.9 99.00 99.00 99.00 999 1009.0  10.9   5.6   3.4 99.0 99.00
2020 11 04 23 20 213  4.3  4.8 99.00 99.00 99.00 999 1009.1  11.3   5.5   3.2 99.0 99.00
2020 11 04 23 30 222  5.0  5.3 99.00 99.00 99.00 999 1009.0  14.0   5.5   1.4 99.0 99.00
2020 11 04 23 40 236  4.5  5.6 99.00 99.00 99.00 999 1009.1  13.6   5.5   1.8 99.0 99.00
2020 11 04 23 50 232  3.6  3.8 99.00 99.00 99.00 999 1009.3  10.9   5.5   3.2 99.0 99.00
2020 11 05 00 00 252  3.1  3.6 99.00 99.00 99.00 999 1009.4   9.4   5.5   3.9 99.0 99.00
