#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 09 17 02 30 325  4.9 99.0  0.00  3.30 99.00 264 1018.2  15.7  18.2  12.0 99.0 99.00
2023 09 17 02 40 320  5.3 99.0  0.00  3.00 99.00 280 1018.1  15.6  18.1  12.0 99.0 99.00
2023 09 17 02 50 321  5.3 99.0  0.00  2.90 99.00 268 1018.2  15.5  18.1  12.0 99.0 99.00
2023 09 17 03 00 322  5.2 99.0  0.10  4.00 99.00 247 1018.2  15.4  18.2  11.7 99.0 99.00
2023 09 17 03 10 323  5.2 99.0  0.10  4.00 99.00 224 1018.2  15.3  18.2  11.8 99.0 99.00
2023 09 17 03 20 330  5.5 99.0  0.00  4.00 99.00 216 1018.2  15.2  18.1  11.8 99.0 99.00
2023 09 17 03 30 332  5.7 99.0  0.00  3.90 99.00 205 1018.2  15.4  18.1  11.9 99.0 99.00
2023 09 17 03 40 336  5.8 99.0  0.10  4.00 99.00 188 1018.3  15.5  18.1  11.7 99.0 99.00
2023 09 17 03 50 340  6.2 99.0  0.10  1.40 99.00 172 1018.3  15.5  18.1  11.7 99.0 99.00
2023 09 17 04 00 344  5.5 99.0  0.10  1.40 99.00 148 1018.4  15.3  18.1  11.5 99.0 99.00
2023 09 17 04 10 345  5.3 99.0  0.10  1.40 99.00 136 1018.4  15.1  18.1  11.4 99.0 99.00
2023 09 17 04 20 345  5.2 99.0  0.10  1.70 99.00 129 1018.5  15.0  18.1  11.5 99.0 99.00
2023 09 17 04 30 341  5.9 99.0  0.10  3.20 99.00 208 1018.5  14.8  18.1  11.4 99.0 99.00
2023 09 17 04 40 338  6.0 99.0  0.10  4.00 99.00 285 1018.5  14.8  18.0  11.5 99.0 99.00
2023 09 17 04 50 343  7.1 99.0  0.10  3.90 99.00 201 1018.5  14.9  18.0  11.6 99.0 99.00
2023 09 17 05 00 350  6.4 99.0  0.10  1.70 99.00 132 1018.5  14.7  18.0  11.6 99.0 99.00
2023 09 17 05 10 344  6.3 99.0  0.10  1.70 99.00 133 1018.6  14.7  18.0  11.4 99.0 99.00
2023 09 17 05 20 342  5.5 99.0  0.10  1.60 99.00 142 1018.6  14.5  18.0  11.5 99.0 99.00
2023 09 17 05 30 355  5.8 99.0  0.10  1.80 99.00 152 1018.6  14.5  18.0  11.5 99.0 99.00
2023 09 17 05 40 345  5.6 99.0  0.10  1.80 99.00 159 1018.6  14.4  18.0  11.4 99.0 99.00
2023 09 17 05 50 355  6.1 99.0  0.10  1.90 99.00 168 1018.6  14.2  18.0  11.3 99.0 99.00
2023 09 17 06 00   8  6.2 99.0  0.10  2.00 99.00 177 1018.7  14.2  18.0  11.3 99.0 99.00
2023 09 17 06 10 341  5.9 99.0  0.10  1.90 99.00 180 1018.7  14.3  17.9  11.4 99.0 99.00
2023 09 17 06 20 339  5.8 99.0  0.10  2.30 99.00 185 1018.7  14.2  17.9  11.5 99.0 99.00
2023 09 17 06 30 338  5.7 99.0  0.10  2.00 99.00 191 1018.7  14.0  17.9  11.2 99.0 99.00
2023 09 17 06 40 343  5.4 99.0  0.10  2.10 99.00 196 1018.8  13.8  17.9  11.2 99.0 99.00
2023 09 17 06 50 343  5.5 99.0  0.10  2.20 99.00 205 1018.8  13.8  17.9  11.3 99.0 99.00
2023 09 17 07 00 335  5.1 99.0  0.10  2.10 99.00 209 1018.9  13.8  17.9  11.1 99.0 99.00
2023 09 17 07 10 341  4.9 99.0  0.10  2.10 99.00 212 1018.9  13.7  17.9  11.0 99.0 99.00
2023 09 17 07 20 344  4.9 99.0  0.10  2.70 99.00 219 1018.9  13.7  17.9  11.3 99.0 99.00
2023 09 17 07 30 338  4.4 99.0  0.10  2.10 99.00 227 1019.0  13.3  17.9  10.7 99.0 99.00
2023 09 17 07 40 347  4.9 99.0  0.10  2.80 99.00 235 1018.9  13.4  17.9  11.2 99.0 99.00
2023 09 17 07 50 351  4.2 99.0  0.20  2.50 99.00 244 1018.9  13.3  17.9  11.3 99.0 99.00
2023 09 17 08 00 337  5.2 99.0  0.10  2.80 99.00 248 1018.8  13.2  17.9  11.2 99.0 99.00
2023 09 17 08 10 345  6.1 99.0  0.20  2.50 99.00 256 1018.8  13.2  17.9  11.2 99.0 99.00
2023 09 17 08 20 330  5.5 99.0  0.20  2.90 99.00 269 1018.9  13.0  17.8  11.1 99.0 99.00
2023 09 17 08 30 336  5.3 99.0  0.20  2.90 99.00 281 1019.0  12.9  17.9  11.1 99.0 99.00
2023 09 17 08 40 351  5.3 99.0  0.20  2.80 99.00 284 1019.1  12.9  17.8  11.2 99.0 99.00
2023 09 17 08 50 332  4.5 99.0  0.20  2.80 99.00 288 1019.1  12.9  17.8  11.2 99.0 99.00
2023 09 17 09 00 337  4.8 99.0  0.20  2.90 99.00 292 1019.2  12.8  17.8  11.1 99.0 99.00
2023 09 17 09 10 337  4.4 99.0  0.20  2.70 99.00 290 1019.2  12.7  17.8  11.1 99.0 99.00
2023 09 17 09 20 347  5.5 99.0  0.20  2.90 99.00 295 1019.3  12.7  17.8  11.1 99.0 99.00
2023 09 17 09 30 346  5.0 99.0  0.20  2.90 99.00 302 1019.4  12.7  17.8  11.2 99.0 99.00
2023 09 17 09 40 351  4.9 99.0  0.20  3.00 99.00 307 1019.5  12.6  17.8  11.1 99.0 99.00
2023 09 17 09 50 331  5.8 99.0  0.20  2.60 99.00 308 1019.5  12.4  17.8  11.0 99.0 99.00
2023 09 17 10 00 332  5.4 99.0  0.20  2.60 99.00 306 1019.6  12.3  17.8  11.0 99.0 99.00
2023 09 17 10 10 337  5.8 99.0  0.20  2.50 99.00 306 1019.6  12.3  17.8  10.9 99.0 99.00
2023 09 17 10 20 331  5.0 99.0  0.20  2.80 99.00 304 1019.7  12.3  17.8  11.0 99.0 99.00
2023 09 17 10 30 343  5.0 99.0  0.20  2.70 99.00 303 1019.8  12.2  17.8  10.9 99.0 99.00
2023 09 17 10 40 335  4.7 99.0  0.20  3.00 99.00 306 1019.7  12.3  17.8  11.2 99.0 99.00
2023 09 17 10 50 334  4.0 99.0  0.20  3.10 99.00 308 1019.7  12.3  17.8  10.9 99.0 99.00
2023 09 17 11 00 337  4.9 99.0  0.20  2.80 99.00 308 1019.8  12.1  17.8  10.9 99.0 99.00
2023 09 17 11 10 342  4.2 99.0  0.20  3.00 99.00 307 1019.8  12.1  17.8  10.8 99.0 99.00
2023 09 17 11 20 321  5.0 99.0  0.20  3.00 99.00 307 1019.8  12.1  17.8  10.9 99.0 99.00
2023 09 17 11 30 346  4.4 99.0  0.20  3.20 99.00 305 1019.9  12.2  17.8  10.8 99.0 99.00
2023 09 17 11 40 359  4.4 99.0  0.30  2.50 99.00 299 1019.9  12.1  17.8  10.7 99.0 99.00
2023 09 17 11 50   5  4.5 99.0  0.20  3.00 99.00 295 1020.0  12.1  17.8  10.7 99.0 99.00
2023 09 17 12 00 337  4.7 99.0  0.30  3.30 99.00 288 1020.1  12.1  17.8  10.7 99.0 99.00
2023 09 17 12 10 340  3.9 99.0  0.20  3.10 99.00 282 1020.2  11.8  17.8  10.5 99.0 99.00
2023 09 17 12 20 339  3.5 99.0  0.20  3.00 99.00 275 1020.4  11.7  17.8  10.2 99.0 99.00
2023 09 17 12 30 343  3.6 99.0  0.30  3.30 99.00 268 1020.5  11.9  17.8  10.3 99.0 99.00
2023 09 17 12 40 358  3.5 99.0  0.30  3.40 99.00 265 1020.6  12.2  17.8  10.5 99.0 99.00
2023 09 17 12 50 347  4.3 99.0  0.20  3.20 99.00 256 1020.7  12.5  17.8  10.6 99.0 99.00
2023 09 17 13 00 353  3.7 99.0  0.30  3.20 99.00 255 1020.8  12.7  17.8  10.6 99.0 99.00
2023 09 17 13 10  11  3.6 99.0  0.20  3.00 99.00 272 1020.8  12.9  17.8  10.6 99.0 99.00
2023 09 17 13 20   1  4.0 99.0  0.20  3.00 99.00 287 1020.8  13.1  17.8  10.8 99.0 99.00
2023 09 17 13 30  23  4.1 99.0  0.20  3.30 99.00 306 1020.8  13.3  17.8  11.0 99.0 99.00
2023 09 17 13 40  22  3.7 99.0  0.20  3.20 99.00 334 1020.8  13.4  17.8  10.9 99.0 99.00
2023 09 17 13 50  34  3.5 99.0  0.30  2.60 99.00 145 1020.8  13.7  17.8  11.1 99.0 99.00
2023 09 17 14 00  49  4.5 99.0  0.30  3.20 99.00  17 1020.8  13.6  17.8  11.0 99.0 99.00
2023 09 17 14 10  10  3.2 99.0  0.30  3.00 99.00  28 1020.9  13.8  17.8  11.0 99.0 99.00
2023 09 17 14 20  32  3.1 99.0  0.30  3.10 99.00  35 1020.9  14.1  17.8  11.1 99.0 99.00
2023 09 17 14 30  56  3.2 99.0  0.30  2.70 99.00  38 1020.9  14.2  17.8  11.1 99.0 99.00
2023 09 17 14 40  60  3.2 99.0  0.30  3.40 99.00  38 1021.0  14.4  17.8  11.5 99.0 99.00
2023 09 17 14 50  70  2.9 99.0  0.30  3.30 99.00  37 1020.9  14.5  17.9  11.6 99.0 99.00
2023 09 17 15 00  79  2.8 99.0  0.30  3.50 99.00  33 1020.9  14.8  17.9  11.8 99.0 99.00
2023 09 17 15 10  60  2.6 99.0  0.30  3.40 99.00  31 1021.0  14.7  17.9  11.8 99.0 99.00
2023 09 17 15 20  79  2.4 99.0  0.30  3.20 99.00  27 1021.0  14.7  17.9  11.9 99.0 99.00
2023 09 17 15 30  90  2.0 99.0  0.30  3.60 99.00  19 1021.0  14.8  17.9  11.9 99.0 99.00
2023 09 17 15 40  88  2.6 99.0  0.30  3.40 99.00   7 1021.0  14.9  17.9  12.0 99.0 99.00
2023 09 17 15 50  86  2.8 99.0  0.30  3.10 99.00 212 1020.9  15.0  17.9  11.9 99.0 99.00
2023 09 17 16 00  85  2.4 99.0  0.30  3.50 99.00 350 1020.9  15.2  17.9  12.0 99.0 99.00
2023 09 17 16 10  93  2.5 99.0  0.30  3.30 99.00 352 1020.9  15.2  17.9  12.0 99.0 99.00
2023 09 17 16 20  83  1.8 99.0  0.30  3.80 99.00  71 1020.9  15.3  17.9  11.9 99.0 99.00
2023 09 17 16 30 109  2.8 99.0  0.30  3.90 99.00   6 1020.9  15.3  18.0  12.0 99.0 99.00
2023 09 17 16 40 123  3.1 99.0  0.30  3.30 99.00   9 1020.9  15.3  18.0  12.1 99.0 99.00
2023 09 17 16 50 124  3.1 99.0  0.30  3.30 99.00  12 1020.9  15.0  18.0  12.0 99.0 99.00
2023 09 17 17 00 104  3.5 99.0  0.30  3.00 99.00  18 1021.0  14.9  18.0  12.0 99.0 99.00
2023 09 17 17 10  96  3.0 99.0  0.30  3.20 99.00  17 1021.0  14.9  17.9  11.9 99.0 99.00
2023 09 17 17 20 110  3.8 99.0  0.30  3.70 99.00  15 1021.0  14.9  17.9  11.9 99.0 99.00
2023 09 17 17 30  93  2.9 99.0  0.30  3.20 99.00  18 1021.0  14.8  17.9  11.9 99.0 99.00
2023 09 17 17 40  92  2.9 99.0  0.30  4.00 99.00  21 1020.9  14.9  18.0  12.0 99.0 99.00
2023 09 17 17 50 101  3.3 99.0  0.30  3.60 99.00  22 1020.8  14.8  18.0  12.0 99.0 99.00
2023 09 17 18 00  81  2.3 99.0  0.30  3.40 99.00  22 1020.7  14.9  18.0  12.1 99.0 99.00
2023 09 17 18 10  97  2.2 99.0  0.30  4.00 99.00  21 1020.7  15.0  18.0  11.8 99.0 99.00
2023 09 17 18 20  76  2.0 99.0  0.30  3.30 99.00  17 1020.6  15.1  18.0  11.7 99.0 99.00
2023 09 17 18 30 106  1.9 99.0  0.30  3.40 99.00  18 1020.4  15.3  18.0  11.7 99.0 99.00
2023 09 17 18 40  89  1.7 99.0  0.30  3.80 99.00  19 1020.3  15.5  18.0  11.6 99.0 99.00
2023 09 17 18 50 102  2.0 99.0  0.30  3.90 99.00  16 1020.3  15.6  18.0  11.5 99.0 99.00
2023 09 17 19 00 101  2.0 99.0  0.30  3.90 99.00  18 1020.3  15.6  18.0  11.6 99.0 99.00
2023 09 17 19 10  86  2.8 99.0  0.30  3.40 99.00  19 1020.2  15.6  18.1  12.2 99.0 99.00
2023 09 17 19 20  70  2.5 99.0  0.20  3.70 99.00  22 1020.2  15.5  18.1  12.0 99.0 99.00
2023 09 17 19 30  80  2.4 99.0  0.20  3.50 99.00  23 1020.1  15.5  18.1  12.0 99.0 99.00
2023 09 17 19 40  96  1.9 99.0  0.20  3.80 99.00  23 1020.0  15.6  18.1  11.8 99.0 99.00
2023 09 17 19 50  83  2.0 99.0  0.20  4.00 99.00  21 1019.9  15.5  18.1  11.6 99.0 99.00
2023 09 17 20 00  75  2.4 99.0  0.20  3.60 99.00  17 1019.9  15.6  18.1  11.9 99.0 99.00
2023 09 17 20 10  83  2.3 99.0  0.20  3.80 99.00  17 1019.9  15.6  18.1  11.6 99.0 99.00
2023 09 17 20 20  83  2.4 99.0  0.20  3.30 99.00  20 1019.9  15.6  18.1  11.8 99.0 99.00
2023 09 17 20 30  88  3.1 99.0  0.20  3.70 99.00  24 1019.9  15.4  18.1  11.9 99.0 99.00
2023 09 17 20 40  74  3.4 99.0  0.20  3.00 99.00  30 1019.8  15.4  18.1  12.2 99.0 99.00
2023 09 17 20 50  85  3.3 99.0  0.20  3.60 99.00  32 1019.7  15.4  18.1  11.9 99.0 99.00
2023 09 17 21 00  70  3.1 99.0  0.20  3.20 99.00  36 1019.6  15.5  18.1  11.7 99.0 99.00
2023 09 17 21 10  82  2.9 99.0  0.20  3.70 99.00  37 1019.5  15.4  18.1  11.5 99.0 99.00
2023 09 17 21 20  86  3.8 99.0  0.20  3.70 99.00  37 1019.5  15.5  18.1  11.8 99.0 99.00
2023 09 17 21 30  81  3.8 99.0  0.20  3.80 99.00  34 1019.5  15.5  18.1  11.7 99.0 99.00
2023 09 17 21 40  84  3.3 99.0  0.20  4.00 99.00  31 1019.4  15.6  18.1  11.8 99.0 99.00
2023 09 17 21 50  88  3.8 99.0  0.20  3.90 99.00  27 1019.4  15.5  18.1  11.7 99.0 99.00
2023 09 17 22 00  73  4.0 99.0  0.20  3.80 99.00  26 1019.4  15.5  18.1  12.1 99.0 99.00
2023 09 17 22 10  67  5.0 99.0  0.20  3.80 99.00  25 1019.4  15.5  18.1  12.3 99.0 99.00
2023 09 17 22 20  67  4.3 99.0  0.30  4.00 99.00  34 1019.4  15.5  18.0  12.4 99.0 99.00
2023 09 17 22 30  56  3.8 99.0  0.30  3.90 99.00  40 1019.3  15.6  18.0  12.6 99.0 99.00
2023 09 17 22 40  62  4.7 99.0  0.30  3.80 99.00  35 1019.4  15.4  18.0  12.7 99.0 99.00
2023 09 17 22 50  66  4.4 99.0  0.30  3.70 99.00  42 1019.3  15.5  18.0  12.6 99.0 99.00
2023 09 17 23 00  64  5.0 99.0  0.30  2.30 99.00  45 1019.2  15.5  18.0  12.4 99.0 99.00
2023 09 17 23 10  62  4.5 99.0  0.30  3.60 99.00  44 1019.3  15.6  18.0  12.2 99.0 99.00
2023 09 17 23 20  73  4.7 99.0  0.30  2.30 99.00  54 1019.3  15.6  18.0  12.2 99.0 99.00
2023 09 17 23 30  45  4.1 99.0  0.30  2.40 99.00  74 1019.2  15.6  18.0  12.2 99.0 99.00
2023 09 17 23 40  65  5.4 99.0  0.30  3.70 99.00  86 1019.3  15.5  18.0  11.9 99.0 99.00
2023 09 17 23 50  49  3.9 99.0  0.40  2.30 99.00  86 1019.2  15.6  18.0  11.7 99.0 99.00
2023 09 18 00 00  74  5.2 99.0  0.30  2.60 99.00  83 1019.1  15.6  18.0  12.0 99.0 99.00
2023 09 18 00 10  70  4.8 99.0  0.30  2.60 99.00  73 1019.1  15.7  18.0  12.0 99.0 99.00
2023 09 18 00 20  60  4.3 99.0  0.30  2.60 99.00  71 1019.1  15.6  18.0  11.6 99.0 99.00
2023 09 18 00 30  37  4.6 99.0  0.40  2.50 99.00  69 1019.1  15.6  17.9  11.9 99.0 99.00
2023 09 18 00 40  75  5.5 99.0  0.40  2.70 99.00  72 1019.1  15.6  17.9  12.1 99.0 99.00
2023 09 18 00 50  53  4.1 99.0  0.40  2.50 99.00  70 1019.2  15.6  17.9  12.1 99.0 99.00
2023 09 18 01 00  73  4.1 99.0  0.30  2.60 99.00  68 1019.1  15.5  17.9  11.9 99.0 99.00
2023 09 18 01 10  10  2.8 99.0  0.40  2.70 99.00  68 1019.2  15.0  17.9  12.3 99.0 99.00
2023 09 18 01 20  30  3.6 99.0  0.30  2.90 99.00  69 1019.2  14.8  17.9  12.2 99.0 99.00
2023 09 18 01 30  12  3.7 99.0  0.40  2.60 99.00  69 1019.1  14.8  17.9  12.4 99.0 99.00
2023 09 18 01 40  38  4.0 99.0  0.40  2.80 99.00  72 1019.1  14.8  17.9  12.3 99.0 99.00
2023 09 18 01 50  22  4.2 99.0  0.40  2.70 99.00  74 1019.1  15.1  17.9  12.7 99.0 99.00
2023 09 18 02 00  47  4.3 99.0  0.40  3.00 99.00  86 1019.2  14.8  17.9  12.3 99.0 99.00
2023 09 18 02 10  25  3.4 99.0  0.40  3.20 99.00  97 1019.2  15.0  17.9  12.5 99.0 99.00
2023 09 18 02 20  30  4.0 99.0  0.40  2.80 99.00 107 1019.1  14.8  17.9  12.3 99.0 99.00
2023 09 18 02 30  23  5.1 99.0  0.40  2.80 99.00 106 1019.0  15.0  17.9  12.8 99.0 99.00
2023 09 18 02 40 110  5.2 99.0  0.40  3.10 99.00  89 1019.1  15.1  17.9  12.8 99.0 99.00
2023 09 18 02 50 134  5.2 99.0  0.40  2.60 99.00  78 1019.1  15.3  17.9  12.9 99.0 99.00
2023 09 18 03 00 140  4.8 99.0  0.40  2.90 99.00  69 1019.1  15.1  17.9  12.7 99.0 99.00
2023 09 18 03 10 135  4.7 99.0  0.40  3.40 99.00  53 1019.1  15.0  17.9  12.5 99.0 99.00
2023 09 18 03 20 153  4.9 99.0  0.40  2.50 99.00  40 1019.1  14.9  17.9  12.4 99.0 99.00
2023 09 18 03 30 121  4.4 99.0  0.40  2.90 99.00  36 1019.0  14.8  17.8  12.2 99.0 99.00
2023 09 18 03 40 140  4.6 99.0  0.40  3.10 99.00  32 1019.0  14.8  17.8  12.1 99.0 99.00
2023 09 18 03 50 140  4.5 99.0  0.40  2.80 99.00  47 1019.0  14.8  17.8  12.5 99.0 99.00
2023 09 18 04 00 144  4.2 99.0  0.40  2.70 99.00  52 1018.9  14.7  17.8  12.2 99.0 99.00
2023 09 18 04 10 135  4.3 99.0  0.40  3.00 99.00  48 1019.0  14.6  17.8  12.2 99.0 99.00
2023 09 18 04 20 134  4.7 99.0  0.30  2.50 99.00  55 1019.0  14.5  17.8  12.1 99.0 99.00
2023 09 18 04 30 153  4.8 99.0  0.40  3.00 99.00  55 1019.0  14.5  17.8  12.2 99.0 99.00
2023 09 18 04 40 135  5.0 99.0  0.40  3.00 99.00  52 1019.1  14.5  17.8  11.9 99.0 99.00
2023 09 18 04 50 130  4.3 99.0  0.40  2.90 99.00  53 1019.1  14.4  17.8  11.6 99.0 99.00
2023 09 18 05 00 137  4.8 99.0  0.40  2.90 99.00  49 1019.0  14.4  17.8  11.9 99.0 99.00
2023 09 18 05 10 131  4.2 99.0  0.40  2.80 99.00  45 1018.9  14.3  17.8  11.4 99.0 99.00
2023 09 18 05 20 131  4.1 99.0  0.40  3.10 99.00  39 1019.0  14.3  17.8  11.7 99.0 99.00
2023 09 18 05 30 128  4.1 99.0  0.40  2.90 99.00  37 1018.9  14.3  17.8  11.4 99.0 99.00
2023 09 18 05 40 143  4.1 99.0  0.40  2.80 99.00  33 1018.9  14.3  17.8  11.3 99.0 99.00
2023 09 18 05 50 137  3.6 99.0  0.40  2.80 99.00  35 1018.9  14.3  17.8  11.5 99.0 99.00
2023 09 18 06 00 132  4.0 99.0  0.40  3.10 99.00  39 1018.9  14.3  17.8  11.3 99.0 99.00
2023 09 18 06 10 123  3.8 99.0  0.30  2.70 99.00  37 1019.0  14.3  17.8  11.4 99.0 99.00
2023 09 18 06 20 124  3.0 99.0  0.30  4.60 99.00  38 1019.0  14.3  17.8  11.4 99.0 99.00
2023 09 18 06 30 133  3.0 99.0  0.30  4.70 99.00  32 1019.0  14.5  17.8  11.5 99.0 99.00
2023 09 18 06 40 141  3.1 99.0  0.30  2.90 99.00  31 1018.9  14.4  17.8  11.3 99.0 99.00
2023 09 18 06 50 147  3.6 99.0  0.30  4.90 99.00  34 1018.8  14.3  17.8  11.5 99.0 99.00
2023 09 18 07 00 148  3.3 99.0  0.30  2.80 99.00  33 1018.8  14.3  17.8  11.3 99.0 99.00
2023 09 18 07 10 143  3.8 99.0  0.30  5.00 99.00  34 1018.8  14.2  17.8  10.9 99.0 99.00
2023 09 18 07 20 140  3.1 99.0  0.30  5.00 99.00  33 1018.8  14.2  17.7  10.8 99.0 99.00
2023 09 18 07 30 135  3.0 99.0  0.30  5.00 99.00  40 1018.9  14.2  17.7  10.9 99.0 99.00
2023 09 18 07 40 136  2.9 99.0  0.30  2.80 99.00  36 1018.7  14.2  17.7  10.7 99.0 99.00
2023 09 18 07 50 145  2.5 99.0  0.30  4.50 99.00  32 1018.7  14.3  17.7  10.8 99.0 99.00
2023 09 18 08 00 140  2.8 99.0  0.30  4.90 99.00  28 1018.5  14.3  17.7  10.7 99.0 99.00
2023 09 18 08 10 136  3.7 99.0  0.30  4.70 99.00  26 1018.5  14.3  17.7  10.8 99.0 99.00
2023 09 18 08 20 140  3.1 99.0  0.30  4.40 99.00  33 1018.5  14.2  17.7  10.8 99.0 99.00
2023 09 18 08 30 121  3.1 99.0  0.30  4.60 99.00  27 1018.4  14.2  17.7  10.7 99.0 99.00
2023 09 18 08 40 134  3.1 99.0  0.30  4.50 99.00  29 1018.4  14.2  17.7  10.6 99.0 99.00
2023 09 18 08 50 140  3.0 99.0  0.30  4.20 99.00  35 1018.4  14.2  17.7  10.5 99.0 99.00
2023 09 18 09 00 122  2.6 99.0  0.30  4.10 99.00  40 1018.4  14.3  17.7  11.1 99.0 99.00
2023 09 18 09 10 136  2.8 99.0  0.30  4.60 99.00  37 1018.3  14.2  17.7  10.9 99.0 99.00
2023 09 18 09 20 135  2.9 99.0  0.30  4.60 99.00  47 1018.4  14.2  17.7  10.5 99.0 99.00
2023 09 18 09 30 144  2.9 99.0  0.30  4.60 99.00  28 1018.3  14.2  17.7  10.5 99.0 99.00
2023 09 18 09 40 155  2.5 99.0  0.30  4.40 99.00  32 1018.2  14.3  17.7  10.9 99.0 99.00
2023 09 18 09 50 152  3.2 99.0  0.20  2.60 99.00  39 1018.2  14.3  17.7  10.3 99.0 99.00
2023 09 18 10 00 151  2.6 99.0  0.20  2.40 99.00  41 1018.2  14.3  17.7  10.4 99.0 99.00
2023 09 18 10 10 148  2.4 99.0  0.30  4.30 99.00  39 1018.2  14.3  17.7  10.2 99.0 99.00
2023 09 18 10 20 158  3.1 99.0  0.20  2.30 99.00  56 1018.1  14.3  17.7  10.2 99.0 99.00
2023 09 18 10 30 148  2.8 99.0  0.30  2.40 99.00  43 1018.1  14.3  17.7  10.1 99.0 99.00
2023 09 18 10 40 135  2.6 99.0  0.30  2.20 99.00  46 1018.2  14.3  17.7  10.2 99.0 99.00
2023 09 18 10 50 142  2.8 99.0  0.20  2.10 99.00  50 1018.2  14.3  17.6  10.3 99.0 99.00
2023 09 18 11 00 146  3.1 99.0  0.20  2.10 99.00  40 1018.2  14.3  17.6  10.1 99.0 99.00
2023 09 18 11 10 148  2.6 99.0  0.20  2.30 99.00  46 1018.2  14.3  17.6  10.5 99.0 99.00
2023 09 18 11 20 159  2.1 99.0  0.20  2.20 99.00  45 1018.2  14.2  17.6  10.2 99.0 99.00
2023 09 18 11 30 155  2.2 99.0  0.20  2.40 99.00  67 1018.2  14.3  17.6  10.3 99.0 99.00
2023 09 18 11 40 162  2.0 99.0  0.20  4.30 99.00  60 1018.2  14.3  17.6  10.4 99.0 99.00
2023 09 18 11 50 162  3.1 99.0  0.20  2.60 99.00  66 1018.3  14.3  17.6  10.5 99.0 99.00
2023 09 18 12 00 170  3.2 99.0  0.20  2.80 99.00  47 1018.3  14.2  17.6  10.2 99.0 99.00
2023 09 18 12 10 173  3.9 99.0  0.20  2.80 99.00  37 1018.3  14.3  17.6  10.1 99.0 99.00
2023 09 18 12 20 165  3.0 99.0  0.20  2.60 99.00  29 1018.3  14.2  17.6   9.9 99.0 99.00
2023 09 18 12 30 164  2.8 99.0  0.20  2.40 99.00  22 1018.3  14.2  17.6  10.3 99.0 99.00
2023 09 18 12 40 167  1.4 99.0  0.20  2.70 99.00  18 1018.2  14.2  17.6  10.0 99.0 99.00
2023 09 18 12 50  99  1.7 99.0  0.20  2.70 99.00   7 1018.2  14.2  17.6  10.4 99.0 99.00
2023 09 18 13 00  83  1.4 99.0  0.20  4.00 99.00   7 1018.2  14.2  17.6  10.0 99.0 99.00
2023 09 18 13 10  75  1.4 99.0  0.20  2.80 99.00   0 1018.2  13.9  17.6  10.8 99.0 99.00
2023 09 18 13 20 133  1.8 99.0  0.20  4.00 99.00 339 1018.2  14.3  17.6   9.7 99.0 99.00
2023 09 18 13 30 167  1.9 99.0  0.20  4.00 99.00 346 1018.2  14.3  17.6   9.6 99.0 99.00
2023 09 18 13 40 175  2.0 99.0  0.20  3.50 99.00 339 1018.2  14.4  17.6   9.8 99.0 99.00
2023 09 18 13 50 168  1.2 99.0  0.20  3.70 99.00 340 1018.2  14.5  17.6   9.6 99.0 99.00
2023 09 18 14 00  77  1.9 99.0  0.20  4.00 99.00 331 1018.2  14.6  17.6  10.7 99.0 99.00
2023 09 18 14 10  79  1.8 99.0  0.20  4.50 99.00 326 1018.2  14.5  17.6  10.9 99.0 99.00
2023 09 18 14 20 120  3.3 99.0  0.20  3.90 99.00 337 1018.2  14.4  17.7  10.4 99.0 99.00
2023 09 18 14 30 104  2.5 99.0  0.20  3.90 99.00 352 1018.2  14.5  17.7  10.4 99.0 99.00
2023 09 18 14 40 120  2.8 99.0  0.20  3.80 99.00   9 1018.2  14.5  17.6  10.3 99.0 99.00
2023 09 18 14 50 107  2.5 99.0  0.20  2.40 99.00  39 1018.2  14.6  17.7  10.3 99.0 99.00
2023 09 18 15 00 113  2.7 99.0  0.20  2.20 99.00  55 1018.2  14.8  17.7  10.3 99.0 99.00
2023 09 18 15 10 125  3.2 99.0  0.20  2.40 99.00  68 1018.2  14.6  17.7   9.9 99.0 99.00
2023 09 18 15 20 121  2.6 99.0  0.20  2.20 99.00  78 1018.2  14.8  17.7   9.9 99.0 99.00
2023 09 18 15 30  87  2.6 99.0  0.20  4.40 99.00  70 1018.2  14.9  17.7  10.5 99.0 99.00
2023 09 18 15 40  70  2.6 99.0  0.20  2.40 99.00  71 1018.2  14.7  17.7  10.5 99.0 99.00
2023 09 18 15 50  97  3.1 99.0  0.20  2.50 99.00  70 1018.1  14.7  17.7  10.4 99.0 99.00
2023 09 18 16 00  77  2.7 99.0  0.20  3.40 99.00  75 1018.1  14.8  17.7  10.6 99.0 99.00
2023 09 18 16 10  86  3.1 99.0  0.20  2.30 99.00  65 1018.0  14.7  17.7  10.4 99.0 99.00
2023 09 18 16 20  97  3.4 99.0  0.20  2.40 99.00  68 1017.9  14.7  17.8  10.4 99.0 99.00
2023 09 18 16 30  74  3.7 99.0  0.20  2.00 99.00  62 1017.8  14.7  17.8  10.4 99.0 99.00
2023 09 18 16 40  67  3.9 99.0  0.20  2.30 99.00  61 1017.7  14.6  17.8  10.9 99.0 99.00
2023 09 18 16 50  59  4.1 99.0  0.20  2.30 99.00  60 1017.6  14.7  17.8  11.0 99.0 99.00
